GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22087","St. Bernard, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3416,3428,3683,3888,4193,4682,5300,5862,6346,7193,8155,9289,10287,10653,11107,11963,11972,12211,12301,12781,13414,14267,15008,15812,16382,17440,18359,18841,20068,21025,21653,22504,23865,24270,24645,24749,21683,53509,53317,40160,30908,30589,29569,28674,27995,28794,30038,30640,31482
 "22089","St. Charles, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",90142,94890,106480,118111,134435,156068,182475,215481,247996,288628,334715,393857,470573,525724,524503,525691,535922,545942,559151,603297,663482,723210,769368,820958,847358,899712,961979,994945,1073960,1116932,1140964,1195161,1289696,1323132,1377560,1491314,1629753,1840012,1993601,2141559,2088308,2106160,2222894,2306690,2296438,2361020,2434389,2433288,2495000
 "22089","St. Charles, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29033,29646,30246,31024,31903,32384,32972,34118,35130,35937,36707,37483,38316,39596,40812,40870,41621,41991,42189,42029,42443,42474,43215,43835,44584,45291,45885,46432,47023,47483,47907,48118,48461,49117,49338,49939,50670,52453,52765,52516,52719,52815,52376,52432,52646,52732,52647,52864,52749
 "22089","St. Charles, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3105,3201,3520,3807,4214,4819,5534,6316,7059,8031,9119,10508,12281,13277,12852,12863,12876,13001,13253,14354,15632,17027,17803,18728,19006,19865,20965,21428,22839,23523,23816,24838,26613,26938,27921,29863,32164,35079,37783,40779,39612,39878,42441,43994,43620,44774,46240,46029,47299
 "22091","St. Helena, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17102,19258,20873,23805,25893,27346,30510,34638,36753,41813,49507,54027,59617,66848,74838,79415,84521,82932,80969,84457,90844,100895,107961,121329,129338,140066,139697,146806,154343,162605,172161,180483,197967,206066,209629,229575,273494,298557,329370,366773,369474,383686,388689,386872,382581,396352,406220,420140,430187
 "22091","St. Helena, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9837,9838,9468,9114,9508,9329,9416,9625,9717,9698,9814,9824,9797,9856,10130,10129,10166,10198,10126,9969,9944,9879,10037,10102,10286,10268,10320,10328,10312,10292,10444,10548,10524,10592,10549,10548,10521,11089,11070,11106,11154,11195,10954,10978,10771,10516,10455,10439,10363
 "22091","St. Helena, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1739,1958,2205,2612,2723,2931,3240,3599,3782,4312,5045,5499,6085,6782,7388,7840,8314,8132,7996,8472,9136,10213,10756,12010,12574,13641,13537,14214,14967,15799,16484,17111,18811,19455,19872,21765,25995,26924,29753,33025,33125,34273,35484,35241,35520,37690,38854,40247,41512
 "22093","St. James, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",49659,54444,59041,64347,73169,90482,91583,104739,118226,132241,154608,181993,195045,212802,233464,248906,245113,227997,227641,241354,265394,292964,301482,318313,315531,329825,345955,354421,380373,394195,389141,401346,422059,449148,471645,501711,568955,654494,719147,824949,806386,853886,860863,891282,898764,935388,934285,920277,959620
 "22093","St. James, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19647,19604,19075,19260,19742,20054,20341,20494,20608,20947,21310,21564,21805,21830,21971,22037,22026,21733,21620,21368,21078,20842,20761,20748,20910,20951,20879,20933,20952,21070,21221,21201,21291,21365,21274,21229,21399,21964,22164,22095,22231,22052,21784,21638,21615,21523,21486,21432,21367
 "22093","St. James, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2528,2777,3095,3341,3706,4512,4502,5111,5737,6313,7255,8440,8945,9748,10626,11295,11128,10491,10529,11295,12591,14056,14522,15342,15090,15743,16570,16931,18154,18709,18338,18931,19823,21023,22170,23633,26588,29798,32447,37336,36273,38721,39518,41191,41581,43460,43483,42939,44911
 "22095","St. John the Baptist, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55476,62161,68813,76839,89157,106692,121224,148470,171348,192960,240931,249856,333749,378950,393751,411669,426327,433747,443496,481786,531655,583469,612473,648965,657253,692380,726960,736627,789527,814364,827862,871350,919209,977275,1000673,1099513,1255056,1358921,1497487,1619548,1550207,1560104,1594668,1658644,1736960,1751153,1695864,1665377,1691799
 "22095","St. John the Baptist, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23469,23823,24021,25009,25240,25058,25383,26463,27649,29598,31085,32287,33686,35809,37312,39274,39819,40164,40066,39859,40110,40058,40616,41151,41571,41855,42042,42264,42222,42536,42865,43248,43580,43878,44316,44822,45296,47296,47386,46811,46336,45606,45052,44728,43578,43743,43585,43480,43441
 "22095","St. John the Baptist, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2609,2865,3072,3532,4258,4776,5610,6197,6519,7751,7739,9908,10583,10553,10482,10707,10799,11069,12087,13255,14566,15080,15770,15810,16542,17291,17429,18699,19145,19313,20148,21092,22273,22580,24531,27708,28732,31602,34598,33456,34208,35396,37083,39859,40033,38909,38302,38945
 "22097","St. Landry, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",152608,164500,180273,197012,220341,255287,284490,334345,363264,433287,494891,584949,684050,745256,779911,798912,815106,800018,780493,838849,876529,965526,1022250,1090282,1140463,1236764,1280710,1362066,1422573,1485401,1482627,1564246,1724459,1778207,1819402,1986948,2170501,2369056,2535040,2720493,2709588,2801372,2910566,3056989,3132830,3264576,3288654,3256354,3299692
 "22097","St. Landry, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",80284,80239,80970,81199,79128,78664,80133,81274,82174,82647,83383,84392,85299,87253,87814,87024,86836,86426,84799,83169,81557,80194,80874,81570,82509,82862,83933,84505,85312,86089,87034,87420,86416,85713,85034,84487,83952,85128,84710,84427,83825,83492,83430,83464,83408,83665,83625,83703,83497
 "22097","St. Landry, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1901,2050,2226,2426,2785,3245,3550,4114,4421,5243,5935,6931,8019,8541,8881,9180,9387,9257,9204,10086,10747,12040,12640,13366,13822,14926,15259,16118,16675,17254,17035,17893,19955,20746,21396,23518,25854,27829,29926,32223,32324,33553,34886,36626,37560,39020,39326,38904,39519
 "22099","St. Martin, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",63833,70283,76572,87256,100619,119858,135038,152923,174505,207717,240298,283954,342979,375333,371199,385006,402088,388777,372990,409748,441924,481477,516116,544545,576948,631036,656260,705865,797842,828503,823329,876298,985045,996670,1018328,1079755,1205115,1406706,1518120,1665742,1627367,1697194,1772238,1938167,2039282,2129630,2048974,1940074,1972902
 "22099","St. Martin, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32238,32605,33501,34137,34353,35028,35555,36041,36969,37788,39047,40483,41490,43343,44776,45157,45228,45622,44915,44404,44143,44123,44267,44694,45146,45956,46010,46523,47234,47935,48285,48583,48971,49228,49482,49754,49890,51044,51410,51914,52025,52261,52778,52657,52915,53281,53868,53809,54171
 "22099","St. Martin, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1980,2156,2286,2556,2929,3422,3798,4243,4720,5497,6154,7014,8267,8660,8290,8526,8890,8522,8304,9228,10011,10912,11659,12184,12780,13731,14263,15172,16891,17284,17051,18037,20115,20246,20580,21702,24155,27559,29530,32087,31280,32475,33579,36807,38539,39970,38037,36055,36420
 "22101","St. Mary, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",164229,178809,188506,207536,225651,269724,314728,341529,379696,443486,501843,566907,668148,702382,678344,697746,710500,653756,593863,647974,689799,744238,786471,831859,859741,910596,952433,1007565,1101581,1181744,1120754,1166442,1248788,1263861,1305169,1336104,1460928,1688218,1809241,1963882,1877477,1952636,1939640,2118134,2069957,2098943,2096470,1892357,1903366
 "22101","St. Mary, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",60045,60951,62450,62672,61864,61287,62488,63429,63619,63577,64275,64497,65359,66176,65690,64231,63727,62974,60122,58688,58481,57989,57749,57180,56279,55735,55741,55310,54915,54914,54246,53377,53044,53109,53245,53288,53015,54152,54104,54352,54551,54556,54135,53545,53550,53273,52920,52174,50973
 "22101","St. Mary, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2735,2934,3019,3311,3648,4401,5037,5384,5968,6976,7808,8790,10223,10614,10326,10863,11149,10381,9878,11041,11795,12834,13619,14548,15276,16338,17087,18217,20060,21520,20661,21853,23542,23797,24513,25073,27557,31176,33440,36133,34417,35791,35830,39558,38655,39400,39616,36270,37341
 "22103","St. Tammany, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",205157,220494,238853,276081,324086,380985,457756,552137,647593,791238,936775,1131041,1341383,1488679,1621310,1803763,1930326,2028228,2093141,2273118,2446047,2659932,2873735,3182861,3469907,3800266,4081237,4373896,4722167,5040534,5328753,5801200,6231828,6563818,6828273,7332798,7973804,8831839,10188713,10661320,10396885,11146718,11077112,12013098,12127735,13987088,13859048,13941692,14266008
 "22103","St. Tammany, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",61027,63715,65033,67558,71579,74681,78929,83687,89110,96583,103823,111983,116239,121684,127172,132226,136594,141747,142640,142803,142930,145075,149566,154407,159833,165523,171030,176171,181426,185357,188947,192131,195622,200701,205708,211405,217358,223133,226294,229252,231224,234533,236780,239139,242074,245511,249320,252772,256327
 "22103","St. Tammany, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3362,3461,3673,4087,4528,5101,5800,6598,7267,8192,9023,10100,11540,12234,12749,13642,14132,14309,14674,15918,17114,18335,19214,20613,21710,22959,23863,24828,26028,27194,28202,30194,31856,32704,33194,34686,36685,39581,45024,46505,44965,47527,46782,50235,50099,56971,55587,55155,55656
 "22105","Tangipahoa, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",145177,155386,172304,191624,221073,246895,287159,326518,368182,417571,476084,550410,623041,688997,746838,797869,844941,866835,870683,903581,965358,1038985,1134263,1257041,1369982,1490974,1564101,1630230,1724504,1811954,1875834,1996088,2163338,2242370,2341833,2543779,2807808,3256757,3533237,3797407,3752529,3986966,4176404,4306991,4314259,4457259,4643079,4808463,5010211
 "22105","Tangipahoa, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",65464,66244,68421,68368,68944,70000,72031,74202,76299,78065,79771,81026,82194,84663,86562,88037,88876,89239,87971,87019,86429,85754,86485,88124,89885,91726,93775,94851,96515,98246,99643,100716,101657,102511,103782,105335,106987,114102,116792,118621,120009,121485,122629,123637,125443,126954,128735,130623,132497
 "22105","Tangipahoa, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2218,2346,2518,2803,3207,3527,3987,4400,4826,5349,5968,6793,7580,8138,8628,9063,9507,9714,9897,10384,11169,12116,13115,14264,15241,16255,16679,17187,17868,18443,18826,19819,21281,21874,22565,24149,26244,28543,30252,32013,31269,32819,34057,34836,34392,35109,36067,36812,37814
 "22107","Tensas, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18920,21753,23727,25596,28965,31355,26107,40516,42418,45041,54639,45508,62671,60868,58583,83708,71239,67983,78139,85846,73774,83775,92284,89680,95220,115413,105679,123318,117302,119641,123769,123358,117573,112446,134598,132914,144366,149365,158778,143340,174602,151910,191195,190447,204776,164190,141120,159988,165329
 "22107","Tensas, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9850,9655,9391,9572,8966,8768,8812,8680,8596,8593,8431,8489,8328,8191,8026,7916,8021,7782,7612,7476,7385,7056,6930,6861,6885,6915,6939,6904,6789,6724,6717,6535,6334,6150,5941,5785,5700,5719,5513,5376,5311,5231,5092,4999,4934,4854,4774,4677,4615
 "22107","Tensas, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1921,2253,2527,2674,3231,3576,2963,4668,4935,5242,6481,5361,7525,7431,7299,10575,8882,8736,10265,11483,9990,11873,13317,13071,13830,16690,15230,17862,17278,17793,18426,18877,18562,18284,22656,22976,25327,26117,28801,26663,32876,29040,37548,38097,41503,33826,29560,34207,35824
 "22109","Terrebonne, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",201504,226101,251221,275316,309750,356531,417507,485801,550737,666249,775597,914103,1075689,1144616,1100813,1149408,1174048,1090581,1054283,1110497,1193011,1301871,1386013,1449675,1531439,1633516,1703346,1811405,2028350,2145033,2034496,2195861,2503163,2575435,2636508,2740897,3071324,3646358,4092446,4385737,4231820,4270849,4316108,4595809,4714128,5044158,4797848,4414090,4366618
 "22109","Terrebonne, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",75129,76212,77181,79084,80707,81936,84579,86756,88742,90853,93157,94983,97175,100485,101222,100924,101054,100239,97750,97366,97063,97044,98229,99207,99354,99896,100362,101478,102689,104210,104507,104756,105255,105698,106257,106783,107811,109994,110656,111453,111689,111514,111593,111720,112684,113512,113928,113123,112086
 "22109","Terrebonne, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,2967,3255,3481,3838,4351,4936,5600,6206,7333,8326,9624,11070,11391,10875,11389,11618,10880,10786,11405,12291,13415,14110,14613,15414,16352,16972,17850,19752,20584,19468,20962,23782,24366,24813,25668,28488,33151,36983,39351,37889,38299,38677,41137,41835,44437,42113,39020,38958
 "22111","Union, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42094,44205,49300,56486,66153,70546,81667,93090,102655,113119,124338,135682,154580,166576,182521,201996,209147,221891,221983,230567,250944,261480,277833,309097,340750,367166,376398,406588,420452,444238,462294,461277,490051,502312,497323,556915,577325,596117,618664,670603,677784,670551,701761,736060,759029,758109,808627,809278,841961
 "22111","Union, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18355,18536,18980,18668,18992,19233,19538,19761,20089,20272,20625,21186,21229,21343,21430,21703,21890,22180,21687,21340,21065,20751,20785,21117,21407,21592,21788,21950,22242,22512,22737,22762,22783,22624,22757,22676,22765,22919,22770,22698,22609,22837,22754,22525,22449,22556,22499,22609,22571
 "22111","Union, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2293,2385,2597,3026,3483,3668,4180,4711,5110,5580,6029,6404,7282,7805,8517,9307,9554,10004,10236,10804,11913,12601,13367,14637,15918,17005,17275,18523,18904,19733,20332,20265,21510,22203,21854,24560,25360,26010,27170,29545,29979,29362,30841,32677,33811,33610,35941,35795,37303
 "22113","Vermilion, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",99930,104668,113461,125125,158230,185312,209972,210904,242548,281922,333335,382979,458561,520203,522698,544177,569369,535509,503556,542554,582099,626710,642021,682459,732333,792941,848978,908229,968394,1022149,998187,1048341,1151982,1173990,1225811,1270457,1389951,1576790,1765274,1943825,1878601,1984048,2065342,2232969,2306747,2381671,2348770,2177785,2228065
 "22113","Vermilion, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42651,43087,43191,43860,44277,44242,44295,45256,46080,46891,47767,48664,49404,50984,51873,51931,52223,52224,51610,50885,50681,50010,50225,50606,51021,51320,51438,51943,52665,53255,53775,54094,54217,54638,54754,55113,55828,56388,56835,57421,57684,58112,58210,58672,59308,59567,59979,60214,60136
 "22113","Vermilion, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2343,2429,2627,2853,3574,4189,4740,4660,5264,6012,6978,7870,9282,10203,10076,10479,10903,10254,9757,10662,11486,12532,12783,13486,14354,15451,16505,17485,18388,19193,18562,19380,21248,21487,22388,23052,24897,27963,31060,33852,32567,34142,35481,38059,38894,39983,39160,36167,37050
 "22115","Vernon, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",247541,255702,259331,272180,265827,289088,332384,269466,307913,368631,389348,420924,504450,566551,630123,682211,721166,756979,791327,810371,832915,903241,994790,1044105,954034,964086,978049,974296,980700,1007626,1056125,1119823,1175156,1240670,1304378,1373152,1482811,1518695,1541887,1660361,1739194,1862578,1935037,1975591,1924205,1934828,1952179,1944585,1993846
 "22115","Vernon, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53161,53954,55505,48061,44320,46902,54266,41777,45524,50941,51435,54236,57183,59654,61704,62239,62256,62269,63010,62477,61574,62090,63958,64097,56512,56991,55807,54647,52416,52151,52389,52744,52958,52319,51288,51402,51808,50781,49796,48007,50903,52721,52243,54123,52832,52852,51497,51621,50726
 "22115","Vernon, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4656,4739,4672,5663,5998,6164,6125,6450,6764,7236,7570,7761,8822,9497,10212,10961,11584,12157,12559,12971,13527,14547,15554,16289,16882,16916,17526,17829,18710,19321,20159,21231,22190,23714,25432,26714,28621,29907,30964,34586,34167,35329,37039,36502,36421,36608,37909,37670,39306
 "22117","Washington, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",104842,114404,124152,139262,151699,167703,182833,200389,216285,240089,270626,307004,340282,358960,390287,408050,431378,440371,444406,464381,487493,507599,531890,585255,629557,693045,708616,723521,753885,779520,793892,804113,860709,880548,891352,960211,1007414,1110539,1232489,1320397,1307680,1334345,1376803,1389484,1416752,1437343,1469758,1481676,1529510
 "22117","Washington, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42019,42041,42367,43261,42848,42370,42549,42829,42612,43010,43520,44271,44445,44443,44797,45451,45784,45644,45109,44174,43688,43158,42730,42925,43057,43142,43380,43470,43621,43616,43884,43936,43992,44156,44277,44521,44880,45157,46376,47000,47262,47120,47155,46709,46445,46353,46389,46424,46633
 "22117","Washington, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2495,2721,2930,3219,3540,3958,4297,4679,5076,5582,6218,6935,7656,8077,8712,8978,9422,9648,9852,10513,11159,11761,12448,13634,14621,16064,16335,16644,17283,17872,18091,18302,19565,19942,20131,21568,22447,24593,26576,28094,27669,28318,29197,29748,30504,31009,31683,31916,32799
 "22119","Webster, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",120164,123330,128134,139483,155675,173550,192750,219132,244278,278628,302233,345179,385207,417563,447893,479942,504566,501831,495847,516242,533785,560081,588313,621529,656978,689608,714122,751539,798185,843195,861504,874064,922197,939533,955669,1020018,1082407,1151499,1216253,1308134,1276141,1349648,1374295,1414797,1423044,1429880,1446640,1453334,1464015
 "22119","Webster, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39807,39966,40572,40548,40653,40701,41349,42039,42611,43192,43523,43658,43693,44112,44298,44580,44469,44376,43943,43071,42464,41883,41404,41360,41388,41846,41858,41993,42065,42073,42092,41700,41372,41375,41125,41145,41203,41331,41275,41240,41131,41196,41233,40905,40665,40299,40076,39795,39378
 "22119","Webster, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3019,3086,3158,3440,3829,4264,4662,5213,5733,6451,6944,7906,8816,9466,10111,10766,11346,11309,11284,11986,12570,13373,14209,15027,15874,16480,17061,17897,18975,20041,20467,20961,22290,22708,23238,24791,26270,27860,29467,31720,31026,32762,33330,34587,34994,35482,36097,36521,37179
 "22121","West Baton Rouge, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40336,42706,45385,48381,54271,67173,70880,86452,98317,109297,129598,153489,172712,191412,198209,213679,226598,231054,233159,249546,267168,288257,301939,334527,349813,375891,400748,421801,452653,463342,477734,500430,522584,542496,539334,567281,644885,724192,785176,856386,859702,910548,961690,975594,1003551,1087258,1141608,1170040,1198259
 "22121","West Baton Rouge, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16732,16972,17247,17425,17719,17936,17904,18301,18279,18581,18807,19140,19323,19550,19976,20137,20195,20204,19815,19745,19660,19421,19682,19972,20333,20549,20894,21254,21290,21649,21569,21577,21703,21801,21820,22049,21929,22666,23184,23252,23352,23953,24097,24146,24632,25187,25570,25937,26265
 "22121","West Baton Rouge, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2411,2516,2631,2777,3063,3745,3959,4724,5379,5882,6891,8019,8938,9791,9922,10611,11221,11436,11767,12638,13589,14843,15341,16750,17204,18292,19180,19846,21261,21402,22149,23193,24079,24884,24717,25728,29408,31951,33867,36831,36815,38014,39909,40404,40742,43167,44646,45111,45622
 "22123","West Carroll, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23445,29213,33817,34344,46444,44099,44017,48826,56331,56710,72040,68399,82201,81495,78432,100288,103534,98712,107280,111209,110338,119630,134232,140614,152936,163095,169270,181672,191299,190085,202993,212516,231903,234942,242390,242364,261138,279321,272431,268753,291517,301743,313983,335211,350072,336963,345518,374013,386301
 "22123","West Carroll, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13114,13047,13140,13152,13028,12862,13012,13225,13376,13014,12970,12947,13026,12874,12936,12786,12824,12618,12434,12276,12134,12095,12160,12072,12172,11995,12088,12338,12350,12348,12368,12285,12095,12134,12155,12009,11958,11851,11708,11670,11633,11575,11516,11499,11454,11527,11282,11128,10981
 "22123","West Carroll, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1788,2239,2574,2611,3565,3429,3383,3692,4211,4358,5554,5283,6311,6330,6063,7844,8073,7823,8628,9059,9093,9891,11039,11648,12565,13597,14003,14725,15490,15394,16413,17299,19173,19362,19942,20182,21838,23569,23269,23029,25059,26069,27265,29151,30563,29232,30626,33610,35179
 "22125","West Feliciana, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18889,20970,23406,25895,29122,33044,35320,41182,45424,49681,57895,74715,90638,100626,117809,127745,130578,109506,105039,102394,110817,116348,123178,148549,153944,170252,178697,186316,202631,223402,237797,257782,262863,270018,279065,304993,328537,376637,400437,431135,433796,440009,461691,488046,500073,511053,525303,551462,569133
 "22125","West Feliciana, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11351,10796,11112,10644,9013,9807,10549,9550,10859,11035,11532,12271,12589,12801,13202,13409,13172,13261,12863,13075,13029,12927,13000,13271,13364,13104,13263,13840,14053,14588,14913,15145,15152,15216,15326,15300,15431,15736,15655,15767,15639,15640,15504,15463,15448,15368,15357,15325,15380
 "22125","West Feliciana, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1664,1942,2106,2433,3231,3369,3348,4312,4183,4502,5020,6089,7200,7861,8924,9527,9913,8258,8166,7831,8505,9000,9475,11194,11519,12992,13473,13462,14419,15314,15946,17021,17348,17746,18209,19934,21291,23935,25579,27344,27738,28134,29779,31562,32371,33254,34206,35984,37005
 "22127","Winn, LA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34392,38240,41338,45309,49285,55129,56023,74737,82314,88951,97542,104804,114258,121022,133888,138642,144113,147706,152485,159828,168838,180309,186672,204721,222826,235523,246832,249121,255618,258288,260156,262232,291947,299438,303443,321339,343332,358863,378687,414341,422391,437958,460107,498623,501959,518105,505463,492546,503624
 "22127","Winn, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16291,16376,16419,16591,16662,16163,16322,16468,16726,16977,17204,17298,17446,17522,17359,17178,16915,17044,16791,16498,16418,16463,16288,16627,17317,17457,17494,17534,17354,17220,17079,16816,16498,16427,16165,15908,15751,15720,15588,15398,15393,15302,15148,15101,14849,14819,14643,14533,14311
 "22127","Winn, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2111,2335,2518,2731,2958,3411,3432,4538,4921,5240,5670,6059,6549,6907,7713,8071,8520,8666,9081,9688,10284,10952,11461,12313,12867,13492,14110,14208,14730,14999,15233,15594,17696,18228,18772,20200,21797,22828,24293,26909,27440,28621,30374,33019,33804,34962,34519,33892,35191
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
