GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27085","McLeod, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3504,3647,3812,4300,5172,5639,5874,6070,7286,7953,8754,9353,10270,10784,11304,12803,13597,14112,15217,15269,16621,17335,17999,19382,19549,21092,22129,23752,24719,25749,26575,26796,27628,28582,30252,31507,32120,32771,33916,35753,34792,35552,38379,41130,41013,43763,45721,46390,47841
 "27087","Mahnomen, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12076,12709,14176,16200,28444,20892,22082,26540,24088,30943,32610,30511,35813,38968,43968,59786,50950,56250,54537,54866,55806,64677,60095,73767,76266,77977,82894,98181,90640,97981,99136,108334,112748,107959,123697,120000,123591,129359,139796,153943,141565,153181,166647,184707,192019,186061,193442,205789,191424
 "27087","Mahnomen, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5914,5628,5574,5662,5591,5509,5592,5488,5434,5570,5581,5530,5499,5476,5416,5299,5319,5210,5153,5103,5087,5036,5031,5067,5163,5169,5216,5189,5177,5119,5204,5167,5211,5220,5214,5215,5283,5277,5352,5386,5357,5441,5474,5505,5472,5502,5435,5494,5596
 "27087","Mahnomen, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2042,2258,2543,2861,5087,3792,3949,4836,4433,5555,5843,5517,6513,7116,8118,11283,9579,10797,10584,10752,10970,12843,11945,14558,14772,15086,15892,18921,17508,19141,19050,20967,21637,20682,23724,23011,23394,24514,26120,28582,26426,28153,30443,33553,35091,33817,35592,37457,34207
 "27089","Marshall, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33125,39846,44848,52717,92810,84643,78997,84452,68034,102024,92347,104075,103217,112285,118367,181152,140879,162031,143785,136085,146301,166053,143812,189829,145253,160384,181975,227152,200031,218254,213041,267310,238542,254514,314579,265194,277867,290678,323349,409288,323327,361223,397153,472170,463204,422206,428915,443947,444175
 "27089","Marshall, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13342,13083,13142,13349,13290,12924,13158,13266,13327,13439,13199,12989,12808,12584,12446,12240,12089,11770,11551,11430,11197,10960,10862,10784,10689,10646,10633,10716,10599,10396,10235,10119,9948,9919,9962,9938,9889,9802,9651,9551,9478,9441,9458,9469,9430,9420,9408,9371,9356
 "27089","Marshall, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2483,3046,3413,3949,6983,6549,6004,6366,5105,7592,6997,8013,8059,8923,9510,14800,11653,13766,12448,11906,13066,15151,13240,17603,13589,15065,17114,21197,18873,20994,20815,26417,23979,25659,31578,26685,28099,29655,33504,42853,34113,38261,41991,49865,49120,44820,45590,47375,47475
 "27091","Martin, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",87233,96916,101203,112196,153975,154430,158696,141724,189585,213549,220415,241856,276857,285156,284207,333858,339313,347845,377397,355259,390396,405855,387124,420113,384964,464757,459710,511230,517221,538150,529942,579827,586679,595437,630630,695219,716527,721546,740861,816214,779420,845257,908174,971213,976403,985035,985058,941842,972941
 "27091","Martin, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24182,24402,24708,25344,24900,24588,24711,24456,24584,24519,24618,24734,24865,24919,25004,24882,24701,24154,23635,23165,22908,22922,22889,22766,22738,22532,22543,22343,22258,22094,21878,21786,21500,21341,21209,21126,21063,20901,20878,20914,20790,20801,20617,20456,20421,20238,20020,19890,19850
 "27091","Martin, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3607,3972,4096,4427,6184,6281,6422,5795,7712,8710,8953,9778,11134,11443,11366,13418,13737,14401,15968,15336,17042,17706,16913,18454,16930,20627,20393,22881,23238,24357,24223,26615,27287,27901,29734,32908,34018,34522,35485,39027,37490,40635,44050,47478,47814,48673,49204,47353,49015
 "27093","Meeker, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59171,67750,71312,79852,100607,101821,110796,110731,134496,151387,162115,180692,199292,214455,205444,242104,256090,260233,275044,277897,307938,334956,343961,346256,346824,378065,389258,429002,449055,479568,512611,537381,563769,577487,608069,660334,674287,701724,741068,788593,738283,785169,815909,866361,851790,890515,935551,936744,963128
 "27093","Meeker, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19145,18442,18733,20258,20229,20202,20212,20413,20587,20509,20653,20638,20771,20841,20884,20940,20851,20802,20613,20939,20908,20874,21044,20941,21049,21409,21558,21875,21996,22321,22431,22766,22862,22991,23092,23200,23213,23402,23407,23454,23298,23330,23195,23039,23096,23138,23059,23099,23131
 "27093","Meeker, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3091,3674,3807,3942,4973,5040,5482,5425,6533,7381,7849,8755,9595,10290,9837,11562,12282,12510,13343,13272,14728,16047,16345,16535,16477,17659,18056,19612,20415,21485,22853,23605,24660,25118,26332,28463,29048,29986,31660,33623,31689,33655,35176,37604,36880,38487,40572,40553,41638
 "27095","Mille Lacs, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46514,50584,55018,61155,71097,80004,88083,97907,110179,123721,137806,154946,166700,177933,185689,203508,211855,221133,231248,240892,261907,268153,275828,305025,325555,349256,358538,391965,412096,439890,470967,495469,550815,588224,619916,673472,687847,733260,775590,805414,788823,815160,851639,880859,893195,937715,988050,1016794,1052611
 "27095","Mille Lacs, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15320,15775,16005,16728,16732,16999,17508,17724,17850,18021,18345,18450,18490,18569,18404,18544,18504,18378,18413,18558,18655,18701,19069,19385,19573,19849,20200,20625,21118,21561,21919,22422,22865,23580,24234,24716,25414,25882,26108,26171,26127,26077,25839,25627,25653,25554,25481,25614,25872
 "27095","Mille Lacs, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3036,3207,3438,3656,4249,4706,5031,5524,6172,6865,7512,8398,9016,9582,10090,10974,11449,12032,12559,12980,14040,14339,14465,15735,16633,17596,17749,19004,19514,20402,21487,22097,24090,24946,25580,27248,27066,28331,29707,30775,30192,31260,32959,34372,34818,36695,38776,39697,40685
 "27097","Morrison, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68586,72596,77385,86843,105645,111150,120138,130788,152382,165400,179451,202261,222630,239313,245674,283697,298430,321819,325946,336217,379638,395859,403269,431728,452695,482841,492914,550186,565329,621971,648258,696273,718654,744281,796069,866723,874060,899202,965552,1051858,1010359,1074938,1149735,1197624,1168181,1241988,1298020,1287723,1303054
 "27097","Morrison, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27418,27067,27609,27121,27533,27377,27914,28225,28310,28559,28832,29313,29257,29222,29409,29519,29427,29343,29332,29536,29564,29674,29758,29940,30210,30416,30692,30990,31103,31234,31363,31819,32102,32373,32434,32489,32669,32813,33024,33267,33156,33241,33250,33094,32857,32804,32756,32920,33064
 "27097","Morrison, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2501,2682,2803,3202,3837,4060,4304,4634,5383,5792,6224,6900,7609,8189,8354,9611,10141,10967,11112,11383,12841,13340,13552,14420,14985,15875,16060,17754,18176,19913,20670,21882,22387,22991,24544,26677,26755,27404,29238,31619,30473,32338,34578,36189,35553,37861,39627,39117,39410
 "27099","Mower, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",170048,190129,198255,208850,240548,248740,273145,276204,327348,343130,360361,391265,422853,459501,468527,534035,514117,534617,568315,563102,623719,648515,673281,713356,709629,759370,761648,823969,855532,907035,941949,981665,1049373,1102712,1136463,1179618,1181470,1212471,1285582,1354423,1387495,1438246,1562039,1630477,1574306,1621615,1732689,1708044,1756865
 "27099","Mower, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",45033,44796,44394,45127,44489,43480,43823,43491,43134,41993,41287,40332,40008,39374,39616,39641,39483,38689,38047,37801,37466,37405,37570,37580,37913,37938,37908,37916,37993,38184,38352,38669,38755,38663,38735,38900,38659,38697,38672,38695,39023,39211,39370,39421,39358,39371,39305,39329,39566
 "27099","Mower, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3776,4244,4466,4628,5407,5721,6233,6351,7589,8171,8728,9701,10569,11670,11827,13472,13021,13818,14937,14896,16648,17338,17921,18982,18717,20016,20092,21731,22518,23754,24561,25386,27077,28521,29339,30324,30561,31332,33243,35003,35556,36680,39676,41361,40000,41188,44083,43430,44403
 "27101","Murray, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39745,43777,46475,56319,78652,77748,72798,63332,98975,96550,97700,105893,116022,113107,103671,126893,134036,137689,153272,142051,162321,154511,152236,163106,136122,190496,168649,201905,197630,221081,221398,232839,241851,243143,262215,288380,305806,305445,339454,382479,369800,389974,440219,444424,504662,467281,495566,439500,421640
 "27101","Murray, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12936,12481,12287,11940,11617,11574,11528,11715,11731,11641,11533,11468,11285,11207,11045,10946,10682,10398,10172,10144,9924,9602,9631,9634,9549,9462,9390,9371,9336,9274,9214,9153,9111,9066,9041,8989,8919,8884,8788,8755,8771,8697,8630,8573,8507,8433,8386,8300,8346
 "27101","Murray, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3072,3507,3782,4717,6770,6717,6315,5406,8437,8294,8471,9234,10281,10093,9386,11593,12548,13242,15068,14003,16356,16092,15807,16930,14255,20133,17960,21546,21169,23839,24028,25439,26545,26819,29003,32081,34287,34381,38627,43687,42162,44840,51010,51840,59323,55411,59094,52952,50520
 "27103","Nicollet, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",71949,79783,83876,93552,118600,129575,141226,141577,169535,190003,205077,218894,244816,265090,272452,315313,332191,354509,390429,389114,447198,469822,487888,527668,543421,584622,595167,659280,654757,705039,736171,801682,860862,862452,917687,992215,1037945,1104341,1120260,1198638,1156980,1207618,1314362,1410284,1446776,1475488,1537197,1545533,1611664
 "27103","Nicollet, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25468,24523,24659,24018,25440,24694,25237,25843,26054,26399,26702,26975,27097,27203,27070,27009,27299,27398,27519,27861,27939,28104,28319,28601,29392,29275,29587,29690,29861,29501,29407,29904,30297,30565,30782,31036,31193,31779,31989,32261,32546,32757,32962,33016,32972,33326,33464,33656,33966
 "27103","Nicollet, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2825,3253,3401,3895,4662,5247,5596,5478,6507,7197,7680,8115,9035,9745,10065,11674,12169,12939,14188,13966,16006,16717,17228,18449,18489,19970,20116,22205,21927,23899,25034,26809,28414,28217,29812,31970,33275,34751,35020,37154,35549,36866,39875,42715,43879,44274,45936,45921,47449
 "27105","Nobles, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",76072,84708,87961,102734,133247,127809,148346,126202,166324,181852,191095,202043,229885,235269,228786,257041,264931,274501,315476,310683,351566,357874,359644,366998,357550,420594,393375,449785,434003,464047,468530,502738,526178,536852,571712,635879,640232,634390,681160,746295,726266,784211,876707,897457,928463,954212,984114,907299,924800
 "27105","Nobles, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23255,23256,23357,23135,22966,22411,22692,22601,22365,22147,21978,21828,21728,21540,21529,21305,20940,20472,20294,20163,20176,20129,20244,20550,20800,20999,21067,21067,20889,20624,20639,20791,20847,20665,20667,20629,20709,20608,20723,21126,21318,21424,21610,21726,21795,21702,21811,22016,21944
 "27105","Nobles, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3271,3642,3766,4441,5802,5703,6537,5584,7437,8211,8695,9256,10580,10922,10627,12065,12652,13409,15545,15409,17425,17779,17765,17859,17190,20029,18673,21350,20777,22500,22701,24181,25240,25979,27663,30825,30916,30784,32870,35326,34068,36604,40570,41308,42600,43969,45120,41211,42144
 "27107","Norman, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28305,32739,35479,39666,82007,56383,51000,82408,48851,81721,72802,70364,79835,89650,87128,134643,109814,122064,118858,118693,118427,141054,122496,150175,130885,123173,137447,173570,141592,167276,180836,193410,186682,180083,225708,204636,216365,225224,239355,289750,222118,248605,266489,298373,310167,256767,259090,258356,246804
 "27107","Norman, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10195,10002,10002,9804,9594,9383,9378,9467,9573,9467,9330,9356,9242,9038,8870,8656,8500,8382,8278,8248,8084,7947,7867,7789,7753,7682,7684,7741,7626,7511,7468,7431,7328,7312,7188,7120,7047,6952,6860,6842,6815,6840,6812,6605,6604,6586,6619,6538,6597
 "27107","Norman, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2776,3273,3547,4046,8548,6009,5438,8705,5103,8632,7803,7521,8638,9919,9823,15555,12919,14563,14358,14391,14650,17749,15571,19280,16882,16034,17887,22422,18567,22271,24215,26027,25475,24628,31401,28741,30703,32397,34891,42349,32593,36346,39121,45174,46967,38987,39143,39516,37412
 "27109","Olmsted, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",330372,353911,377933,411970,470048,504781,573284,636839,719426,815223,898463,1009242,1125845,1262293,1327478,1510892,1599472,1676844,1774556,1884930,2098843,2254901,2364232,2534355,2580360,2663281,2786157,3002536,3158393,3504662,3761623,4015434,4327012,4525163,4870305,5027118,5112236,5456231,5804052,6030795,6025444,6537315,6633682,7011017,7080150,7393164,7732541,8065703,8396208
 "27109","Olmsted, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",82293,84346,85247,86382,86803,88320,88213,89393,90867,90827,91659,92353,93532,94228,95454,96776,98424,98930,100085,102923,104930,107056,109555,111171,113810,114535,114410,115404,117279,120040,122585,124930,126737,129132,131196,133195,134953,137293,139369,141527,143521,144507,145819,146931,148918,150058,151334,153183,154930
 "27109","Olmsted, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4015,4196,4433,4769,5415,5715,6499,7124,7917,8976,9802,10928,12037,13396,13907,15612,16251,16950,17730,18314,20002,21063,21580,22797,22673,23253,24352,26018,26931,29196,30686,32141,34142,35043,37122,37743,37882,39742,41645,42612,41983,45239,45493,47716,47544,49269,51096,52654,54194
 "27111","Otter Tail, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",130885,142190,156432,173431,215192,233715,247384,257310,302423,329692,358850,391303,446985,480857,507376,565657,592467,619641,640287,649193,728770,769383,787167,858796,892241,968328,989914,1090715,1118967,1200719,1258408,1325729,1398166,1436559,1534244,1613656,1613433,1656145,1756762,1937720,1909514,2004173,2173467,2299478,2366871,2491574,2542023,2586386,2649757
 "27111","Otter Tail, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",46976,46218,46752,47191,47758,47666,48824,49192,49714,50350,51285,51938,51822,51683,51745,51753,51371,50898,50748,50957,50771,50747,51281,51776,52293,52853,53490,54522,55136,55726,56680,57073,57076,57245,57515,57576,57420,57732,57677,57691,57333,57293,57279,57220,57504,57521,57599,57981,58345
 "27111","Otter Tail, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2786,3077,3346,3675,4506,4903,5067,5231,6083,6548,6997,7534,8625,9304,9805,10930,11533,12174,12617,12740,14354,15161,15350,16587,17062,18321,18507,20005,20295,21547,22202,23229,24497,25095,26676,28027,28099,28687,30459,33588,33306,34981,37945,40187,41160,43316,44133,44607,45415
 "27113","Pennington, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41718,48906,56447,63041,79425,77004,80980,97384,96149,116247,127598,129064,131106,140676,140151,163593,161324,168357,167668,177200,190485,212124,211177,229641,229963,247575,266035,286768,302108,325978,338131,361191,367380,379829,417430,411659,426673,431181,468321,522636,507235,550440,594563,651771,654472,667900,700086,718554,726364
 "27113","Pennington, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13352,13406,13977,14264,14602,14476,14828,15190,15387,15390,15357,15229,15076,14539,14305,14155,14053,13882,13556,13396,13365,13296,13420,13453,13408,13419,13459,13618,13734,13643,13667,13545,13373,13607,13604,13640,13639,13810,13840,13842,13873,13967,14064,14112,14134,14113,14248,14251,14238
 "27113","Pennington, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3124,3648,4039,4420,5439,5319,5461,6411,6249,7553,8309,8475,8696,9676,9797,11557,11480,12128,12369,13228,14253,15954,15736,17070,17151,18450,19766,21058,21997,23893,24741,26666,27472,27914,30684,30180,31283,31222,33838,37757,36563,39410,42276,46186,46305,47325,49136,50421,51016
 "27115","Pine, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43850,49475,54402,61179,69577,75313,82136,90759,102207,110454,122782,137499,155495,171033,178164,197982,211245,225433,232792,241751,263788,275085,290140,328974,354692,380901,407083,436847,460436,491144,524574,564218,610568,625727,653843,685694,685579,704418,745900,791156,795660,830273,863839,877552,885735,930926,974968,1006629,1043175
 "27115","Pine, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17345,16909,17292,17571,17874,18058,18573,18947,19029,19129,19556,19925,20094,20202,20402,20542,20688,20492,20648,20843,21114,21346,21677,22183,22776,23069,23379,24101,24655,25272,25956,26607,27125,27627,27946,28323,28616,28860,29210,29614,29655,29718,29618,29199,29075,29084,29045,28877,29203
 "27115","Pine, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2528,2926,3146,3482,3893,4171,4422,4790,5371,5774,6278,6901,7738,8466,8733,9638,10211,11001,11274,11599,12494,12887,13385,14830,15573,16511,17412,18126,18675,19434,20210,21206,22509,22649,23397,24210,23958,24408,25536,26716,26831,27938,29166,30054,30464,32008,33567,34859,35722
 "27117","Pipestone, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43367,47022,49316,56244,69883,69901,73127,65759,81560,87928,92309,97479,107545,112704,113281,129557,136222,141813,149558,142047,157076,159974,165462,170105,161351,202557,182574,218217,212157,224614,215683,243411,253453,242314,262816,296389,308209,302250,316335,369698,365238,406182,442778,458699,487144,504954,493861,470047,484464
 "27117","Pipestone, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12832,12708,12338,12432,12307,11898,12038,11885,11912,11839,11822,11675,11589,11506,11438,11195,10947,10817,10675,10782,10651,10473,10441,10500,10416,10373,10321,10165,10140,10093,10046,9858,9854,9727,9662,9598,9453,9496,9520,9631,9624,9605,9528,9397,9300,9313,9254,9193,9087
 "27117","Pipestone, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3380,3700,3997,4524,5678,5875,6075,5533,6847,7427,7808,8349,9280,9795,9904,11573,12444,13110,14010,13174,14748,15275,15847,16200,15491,19527,17690,21467,20923,22254,21470,24692,25721,24911,27201,30880,32604,31829,33228,38386,37951,42289,46471,48813,52381,54220,53367,51131,53314
 "27119","Polk, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",107153,126334,128933,147177,218630,223824,229409,240535,225323,289296,293878,300786,328526,352303,380441,456261,428767,471979,465264,457401,478407,516293,496814,558498,530904,547060,592561,671990,622591,673363,684807,744629,746324,755690,864636,859968,891586,948925,1012245,1174263,1095150,1163257,1254872,1376798,1467436,1376181,1350611,1389264,1424129
 "27119","Polk, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",34470,34473,34525,34823,34872,34819,34769,35317,35500,35073,34936,34803,34561,34313,34150,33843,33440,33207,32898,32977,32736,32573,32568,32703,32783,32793,32709,32736,32274,31425,31294,31384,31096,30958,30980,31093,31148,31170,31273,31175,31423,31639,31533,31505,31635,31474,31458,31635,31619
 "27119","Polk, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3109,3665,3734,4226,6269,6428,6598,6811,6347,8248,8412,8643,9506,10267,11140,13482,12822,14213,14143,13870,14614,15850,15255,17078,16194,16682,18116,20528,19291,21428,21883,23726,24001,24410,27909,27658,28624,30444,32368,37667,34852,36767,39796,43701,46386,43724,42934,43915,45040
 "27121","Pope, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31644,34489,37070,41083,60439,58735,60061,55513,70611,73549,80199,86487,101674,103336,100790,122388,122095,128663,137281,128009,146399,154349,153074,170481,166164,185381,191033,216836,224858,244678,254687,267530,287345,299186,324277,332834,335818,329153,351371,390259,373788,396046,429511,484328,484506,492531,500650,501105,509970
 "27121","Pope, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11181,11141,11281,11371,11257,11227,11182,11466,11564,11723,11665,11623,11460,11410,11377,11401,11152,10919,10765,10758,10722,10784,10810,10904,10981,11072,11103,11178,11204,11186,11197,11231,11153,11206,11171,11183,11142,11138,11087,11084,11034,10976,10912,10892,10880,10923,10926,10961,10970
 "27121","Pope, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3096,3286,3613,5369,5232,5371,4842,6106,6274,6875,7441,8872,9057,8859,10735,10948,11783,12753,11899,13654,14313,14160,15635,15132,16743,17206,19398,20069,21874,22746,23821,25764,26699,29028,29762,30140,29552,31692,35209,33876,36083,39361,44466,44532,45091,45822,45717,46488
 "27123","Ramsey, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2085321,2265836,2415221,2589721,2823089,3072286,3313460,3624236,3940031,4355657,4800039,5309903,5891191,6366724,6788618,7536502,8043140,8474906,8950695,9493601,10076602,10775626,11126701,11649307,11932753,12520308,13195375,13953898,14415644,15386592,15806624,17034296,17848024,18154230,18517832,19339668,19681214,20427012,21294086,21468293,20433342,21159403,22442091,23451150,23885961,25392516,26649867,27588471,28654294
 "27123","Ramsey, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",466374,475857,474725,467767,468317,463616,462966,460629,458451,455972,455671,460972,464661,467807,469240,469887,473859,478857,480597,483483,485633,486531,488277,491517,492298,493614,495857,498326,502514,506075,509175,511520,512926,510581,505958,501104,497560,497158,499605,502890,506590,509354,515873,521356,527770,533367,537542,542812,547974
 "27123","Ramsey, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4471,4762,5088,5536,6028,6627,7157,7868,8594,9552,10534,11519,12678,13610,14467,16039,16974,17698,18624,19636,20749,22148,22788,23701,24239,25365,26611,28002,28687,30404,31044,33301,34796,35556,36600,38594,39555,41088,42622,42690,40335,41542,43503,44981,45258,47608,49577,50825,52291
 "27125","Red Lake, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13346,14785,16826,19014,33362,25102,26179,31438,27644,36070,36417,37088,37422,41481,44339,60532,52262,56103,53515,53922,57341,59105,59774,65912,62308,61890,67768,78582,75124,84948,83572,96385,93154,92869,110652,106379,109371,114815,125576,145831,133443,145816,159301,178888,188529,183303,187801,186669,191979
 "27125","Red Lake, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5615,5408,5538,5535,5540,5547,5547,5581,5675,5709,5564,5464,5425,5349,5282,5102,4938,4818,4755,4639,4617,4510,4476,4446,4488,4525,4430,4460,4427,4343,4346,4279,4273,4224,4239,4259,4191,4077,4093,4097,4130,4079,4084,4061,4032,3996,4029,3996,4030
 "27125","Red Lake, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2377,2734,3038,3435,6022,4525,4719,5633,4871,6318,6545,6788,6898,7755,8394,11864,10584,11644,11254,11624,12420,13105,13354,14825,13883,13677,15298,17619,16970,19560,19230,22525,21801,21986,26103,24977,26097,28162,30681,35595,32311,35748,39006,44050,46758,45872,46612,46714,47637
 "27127","Redwood, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",63069,69911,72475,83900,118529,115612,107016,90922,146670,154204,146018,167987,185949,187977,187342,229979,239670,237376,268343,239845,282968,285349,290209,314588,283860,351267,331458,393690,379800,391255,403475,422621,435755,424479,450699,490582,509495,519045,554339,640376,640926,678150,724246,758823,798359,832233,830331,742078,688164
 "27127","Redwood, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20324,19991,19849,19953,19705,19223,19460,19531,19466,19385,19310,19323,19210,19222,19234,18858,18766,18209,17999,17736,17603,17201,17273,17319,17414,17342,17185,17196,17032,16964,16928,16767,16666,16487,16372,16320,16100,16119,16053,16103,16011,16080,16023,15819,15686,15532,15425,15236,15272
 "27127","Redwood, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3103,3497,3651,4205,6015,6014,5499,4655,7535,7955,7562,8694,9680,9779,9740,12195,12772,13036,14909,13523,16075,16589,16801,18164,16301,20255,19288,22894,22299,23064,23835,25206,26146,25746,27529,30060,31646,32201,34532,39767,40030,42174,45200,47969,50896,53582,53830,48706,45061
 "27129","Renville, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",70224,77944,77057,85765,129663,134520,135087,124512,158961,171648,173353,186868,209033,203528,198100,243452,246354,246393,288058,249068,297992,300348,298215,315454,267514,350246,326166,390441,361994,390475,401044,413828,432128,461452,483219,506062,528374,546073,577431,670967,607060,648073,677461,772679,791556,731366,768858,716294,712490
 "27129","Renville, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",21364,21122,21055,21340,20982,20738,20900,20948,21018,20539,20354,20346,20079,19896,19794,19757,19486,18913,18570,18286,17918,17640,17597,17515,17524,17396,17350,17305,17284,17195,17153,17125,16880,16869,16757,16609,16565,16374,16227,15911,15832,15685,15423,15282,15063,14923,14781,14580,14645
 "27129","Renville, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3287,3690,3660,4019,6180,6487,6463,5944,7563,8357,8517,9185,10411,10230,10008,12322,12643,13028,15512,13621,16631,17027,16947,18011,15266,20134,18799,22562,20944,22709,23380,24165,25600,27355,28837,30469,31897,33350,35585,42170,38344,41318,43925,50561,52550,49009,52017,49129,48651
 "27131","Rice, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",130899,142226,151331,167032,196224,215407,235146,251378,288070,324247,360248,396270,444817,481069,497628,553155,588426,625098,670115,686577,753845,800812,831713,880912,915370,990776,1021536,1100647,1164011,1229923,1291321,1364458,1489926,1546992,1605690,1716371,1787213,1916021,2029313,2115585,2068899,2146264,2268838,2375339,2379191,2494715,2604283,2644811,2756580
 "27131","Rice, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",43128,41727,42454,42821,43529,42855,44035,44633,44926,45155,45880,46239,46743,47016,46977,46931,46994,47340,47655,48263,48698,49346,50051,50726,51378,52065,52718,53512,54449,55200,56082,56811,57731,58452,59395,60146,60832,61899,62387,63061,63859,64236,64457,64442,64635,64917,65149,65588,65968
 "27131","Rice, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3035,3408,3565,3901,4508,5026,5340,5632,6412,7181,7852,8570,9516,10232,10593,11787,12521,13204,14062,14226,15480,16229,16617,17366,17816,19030,19377,20568,21378,22281,23026,24017,25808,26466,27034,28537,29379,30954,32528,33548,32398,33412,35199,36860,36810,38429,39974,40325,41787
