GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40089","McCurtain, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1960,2230,2648,2741,2943,3168,3327,3956,4380,4578,5412,6013,6851,7405,7462,8392,8515,9187,9333,10048,10958,11483,12262,13906,14734,15476,15330,15982,16621,17461,17748,18308,19591,19591,19428,21096,22005,22939,23785,25109,25395,27045,28011,28518,29584,30343,31110,30605,31857
 "40091","McIntosh, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24447,27923,31554,35508,40220,44666,50966,57304,63835,72717,84352,97910,117411,126626,138557,147308,160387,165188,165859,175768,188464,198030,205845,223075,240901,256992,272619,291559,308533,315113,332136,351674,371124,386572,390195,405930,414251,446068,481219,510268,529430,552702,588951,607663,613406,645961,649813,641531,649689
 "40091","McIntosh, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12627,12493,12638,12725,12960,13132,13583,13971,14096,14473,15221,15609,15770,16312,16874,16922,17128,17124,17117,17004,16681,16770,16904,17128,17557,18042,18456,18495,18775,19017,19320,19432,19451,19552,19582,19597,19595,19730,19952,19952,20160,20261,20259,20193,20106,19954,19808,19759,19742
 "40091","McIntosh, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1936,2235,2497,2790,3103,3401,3752,4102,4529,5024,5542,6273,7445,7763,8211,8705,9364,9647,9690,10337,11298,11809,12177,13024,13721,14244,14771,15764,16433,16570,17191,18098,19080,19771,19926,20714,21141,22609,24119,25575,26261,27279,29071,30093,30509,32373,32806,32468,32909
 "40093","Major, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22521,25651,27780,31552,36214,40509,43328,40385,45945,51208,66848,70930,90347,113778,106876,117105,115462,106618,99110,106958,113887,119948,113751,124555,128568,127604,134176,136839,154124,149858,147712,162732,174141,171573,187700,194328,201840,215986,219847,246319,220970,245953,292977,319983,325844,368877,319378,298943,307823
 "40093","Major, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7161,7520,7505,7603,7870,8140,8269,8378,8322,8582,8941,8867,9234,9724,9685,9439,9174,8879,8658,8558,8295,7999,7864,7763,7605,7672,7646,7599,7662,7662,7550,7536,7575,7559,7429,7423,7379,7449,7465,7456,7557,7518,7633,7691,7700,7773,7745,7741,7693
 "40093","Major, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3145,3411,3702,4150,4602,4977,5240,4820,5521,5967,7477,7999,9784,11701,11035,12407,12586,12008,11447,12498,13730,14995,14465,16045,16906,16632,17549,18008,20115,19559,19565,21594,22989,22698,25266,26179,27353,28995,29450,33036,29240,32715,38383,41605,42317,47456,41237,38618,40013
 "40095","Marshall, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17470,20408,22708,25688,28578,33057,36665,41593,47985,55622,66049,75977,89032,97338,102684,110962,116375,121993,119998,122279,130206,138655,147588,160468,172036,182088,191787,200404,204583,215285,229477,241338,266949,279633,291324,314534,343122,374884,408487,440139,425309,431176,467409,493749,481695,502474,499499,507989,533534
 "40095","Marshall, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7614,7783,8258,8455,8530,8675,8920,9275,9530,9779,10475,10605,10811,10970,11260,11331,11274,11482,11180,11026,10870,10847,11059,11363,11670,11793,12155,12327,12586,12870,13097,13170,13372,13659,13809,14149,14686,14988,15318,15482,15652,15833,15934,16000,16050,16143,16254,16249,16434
 "40095","Marshall, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2294,2622,2750,3038,3350,3811,4110,4484,5035,5688,6305,7164,8235,8873,9119,9793,10322,10625,10733,11090,11978,12783,13346,14122,14742,15440,15778,16257,16255,16728,17521,18325,19963,20472,21097,22230,23364,25012,26667,28429,27173,27233,29334,30859,30012,31126,30731,31263,32465
 "40097","Mayes, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",62639,71852,78465,88286,100586,114946,134673,151109,171005,193317,218366,249555,281935,310423,332323,358609,364404,371175,369036,389106,419953,454390,467256,496047,520502,557178,586993,627486,679150,710037,723039,771085,831093,827437,842507,873027,918798,979908,1079775,1131199,1117083,1150177,1173738,1228965,1249736,1326692,1375124,1365881,1395325
 "40097","Mayes, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22898,23372,23931,24666,25711,26313,28064,29148,29827,30457,31643,32344,32617,33314,34162,34862,34133,33864,33488,33159,33132,33440,33869,34287,34796,35237,35872,36419,36999,37560,38217,38413,38554,38702,39030,39331,39670,40107,40569,40984,41093,41309,41313,41145,40960,40916,40878,40972,40921
 "40097","Mayes, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2736,3074,3279,3579,3912,4368,4799,5184,5733,6347,6901,7716,8644,9318,9728,10287,10676,10961,11020,11735,12675,13588,13796,14467,14959,15812,16364,17230,18356,18904,18919,20074,21557,21380,21586,22197,23161,24432,26616,27601,27184,27843,28411,29869,30511,32425,33640,33337,34098
 "40099","Murray, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27589,31244,33664,34559,37582,42988,47289,52128,56690,63782,72566,89702,109076,122664,125482,130680,136093,132706,130289,135229,143586,147033,158050,169216,176916,184683,194753,201767,210178,218563,221982,238152,252871,260085,265791,285390,322039,351763,377281,411337,432947,460298,496103,525312,536032,567490,587197,549994,565309
 "40099","Murray, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11146,10632,10489,10875,10821,10774,10786,10776,10804,10850,12017,12222,12500,13031,13431,13360,12997,12989,12680,12502,12308,11979,12050,12163,12052,12063,12299,12586,12551,12497,12635,12582,12689,12665,12707,12681,12803,12969,12966,13144,13373,13524,13593,13618,13682,13755,13835,13862,13853
 "40099","Murray, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2475,2939,3209,3178,3473,3990,4384,4837,5247,5879,6039,7339,8726,9413,9343,9781,10471,10217,10275,10817,11666,12274,13116,13912,14679,15310,15835,16031,16746,17489,17569,18928,19928,20536,20917,22505,25153,27123,29098,31295,32375,34036,36497,38575,39178,41257,42443,39676,40808
 "40101","Muskogee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",172317,190871,208452,228119,253884,292650,322750,365075,406713,434858,485503,548202,614753,659069,701180,750727,785756,805731,801117,821993,868143,904037,932292,981881,1012158,1082934,1103429,1180143,1220843,1274859,1331415,1387688,1496138,1583704,1622982,1664954,1764811,1891817,1996447,2065799,2082071,2140616,2200046,2237750,2281643,2337368,2418551,2407519,2473936
 "40101","Muskogee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",60348,59570,59996,60022,60892,61241,62187,64092,65437,65950,65800,67188,67684,68169,70265,70692,70264,69760,69527,68346,67840,68153,68424,68758,68889,69241,69217,69271,69231,69470,69413,69418,69428,69334,69666,69592,69806,69958,70119,70050,70677,71115,70736,70518,70175,69731,69317,69046,69086
 "40101","Muskogee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2855,3204,3474,3801,4169,4779,5190,5696,6215,6594,7378,8159,9083,9668,9979,10620,11183,11550,11522,12027,12797,13265,13625,14280,14693,15640,15942,17037,17634,18351,19181,19990,21549,22842,23297,23925,25282,27042,28472,29490,29459,30101,31102,31733,32514,33520,34891,34868,35810
 "40103","Noble, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26913,30703,35693,37851,54459,49978,51041,60625,71794,80368,102394,105730,105137,119085,116612,137194,141339,144980,138462,149952,158408,161976,159271,166438,176325,190896,188370,198496,215881,222328,228922,249570,252200,245706,268157,281582,297537,309778,319552,363204,331182,358620,402109,439061,456172,495747,469282,445797,449687
 "40103","Noble, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10110,10051,10096,10021,10048,10368,10453,10608,10805,10908,11465,11574,11559,11820,12228,11995,11921,11845,11620,11417,11160,11041,11109,11135,11269,11271,11352,11304,11413,11488,11492,11385,11491,11414,11462,11475,11477,11462,11460,11537,11536,11555,11564,11517,11407,11529,11526,11364,11277
 "40103","Noble, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2662,3055,3535,3777,5420,4820,4883,5715,6645,7368,8931,9135,9096,10075,9536,11438,11856,12240,11916,13134,14194,14670,14337,14947,15647,16937,16594,17560,18915,19353,19920,21921,21948,21527,23395,24539,25925,27027,27884,31482,28709,31036,34772,38123,39991,43000,40715,39229,39876
 "40105","Nowata, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27044,30398,31249,34849,38545,40001,47805,53674,58625,67181,78844,97549,113818,111809,107848,110694,115166,111606,110614,113054,123864,128482,133221,138693,137872,142286,144855,149706,166186,167541,167952,181046,197489,202377,205535,217546,229473,249583,275602,289225,288619,301910,320793,336987,348346,361277,364770,348384,354817
 "40105","Nowata, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9948,9815,10032,10172,10286,10360,10584,10628,10716,10840,11116,11569,11883,11970,11877,11517,11138,10876,10538,10389,10166,9956,9935,9944,9984,9945,10107,10124,10221,10350,10489,10583,10593,10561,10802,10629,10666,10705,10771,10788,10595,10520,10610,10597,10543,10488,10504,10401,10306
 "40105","Nowata, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2719,3097,3115,3426,3747,3861,4517,5050,5471,6198,7093,8432,9578,9341,9080,9611,10340,10262,10497,10882,12184,12905,13409,13947,13809,14307,14332,14787,16259,16188,16012,17107,18643,19163,19027,20467,21514,23315,25587,26810,27241,28699,30235,31800,33041,34447,34727,33495,34428
 "40107","Okfuskee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23733,25701,27987,30632,35550,37714,43026,45383,50358,54884,63397,72761,88339,93573,95953,105003,110335,109515,104485,108401,114827,121243,122977,133197,136220,142196,146192,156135,165253,171146,162910,171903,188302,206252,205185,223121,237518,247469,262981,277074,279631,288742,310653,327780,339331,350963,353659,346131,352461
 "40107","Okfuskee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10821,10682,10723,10934,11188,11169,11370,11356,11288,11391,11417,11195,11455,11732,12281,12114,11957,11974,11901,11790,11500,11581,11374,11379,11402,11389,11537,11632,11753,11833,11762,11841,11858,11817,11912,11925,11867,11895,11981,12008,12094,12225,12320,12325,12287,12161,12103,12107,12140
 "40107","Okfuskee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2193,2406,2610,2802,3178,3377,3784,3996,4461,4818,5553,6499,7712,7976,7813,8668,9228,9146,8780,9194,9985,10469,10812,11706,11947,12485,12672,13423,14060,14463,13851,14518,15880,17454,17225,18710,20015,20804,21950,23074,23121,23619,25215,26595,27617,28860,29221,28589,29033
 "40109","Oklahoma, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2053076,2321666,2562074,2781752,3021815,3369820,3673445,3980379,4436499,5037798,5714900,6612186,7662050,8579177,8831163,9436614,9756117,9737802,9755649,10116733,10880637,11262230,11526084,12225914,12777245,13352750,13935478,14798899,15363767,16399818,16924672,18612035,20341671,20701441,22142119,23129503,25315183,27718126,27855548,30968016,29172267,29849934,31686265,33329377,34273474,36288628,37434787,37327426,40303225
 "40109","Oklahoma, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",510886,529684,542631,549187,551124,546868,549912,552348,554038,560264,559686,571638,581207,601966,619780,621481,620966,614469,601241,599675,601066,600398,606535,615216,623640,631136,634374,640451,646277,650289,657182,661769,664836,671120,674571,677742,683299,690153,695706,701484,711595,720724,730176,742727,755703,766502,776643,784208,787958
 "40109","Oklahoma, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4019,4383,4722,5065,5483,6162,6680,7206,8008,8992,10211,11567,13183,14252,14249,15184,15711,15848,16226,16870,18102,18758,19003,19873,20488,21157,21967,23107,23773,25219,25753,28125,30597,30846,32824,34127,37048,40162,40039,44146,40996,41417,43395,44874,45353,47343,48201,47599,51149
 "40111","Okmulgee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",91820,99479,107977,116543,131537,146039,155935,174855,196696,226944,253620,291441,336703,356211,371196,390749,415112,410602,392754,419573,426269,443222,465972,492639,508597,541158,565692,595151,614767,634402,649198,687036,735218,760737,786448,846692,878228,949004,998535,1075956,1078850,1103923,1135268,1171173,1201306,1245871,1265818,1242753,1270473
 "40111","Okmulgee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",35862,35453,36114,36132,37370,36988,36866,37475,38343,38192,38722,39321,39858,39882,40595,39732,39285,39183,38976,37562,36814,36478,36607,37031,37585,37756,38056,38389,39259,39490,39680,39625,39618,39594,39732,39731,39569,39426,39552,39379,39817,40082,39777,39560,39407,39090,39075,39104,38930
 "40111","Okmulgee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2560,2806,2990,3225,3520,3948,4230,4666,5130,5942,6550,7412,8448,8932,9144,9835,10567,10479,10077,11170,11579,12150,12729,13303,13532,14333,14865,15503,15659,16065,16361,17338,18558,19213,19794,21311,22195,24071,25246,27323,27095,27542,28541,29605,30485,31872,32395,31781,32635
 "40113","Osage, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92226,96893,104872,117863,126018,149513,168290,188136,204835,230094,279501,345385,402723,446818,455171,477094,490481,480297,473543,490814,506358,523058,568221,603475,628993,648866,685026,727715,762670,801777,833344,922066,947316,954943,953690,1036102,1089286,1186568,1248878,1328837,1262170,1336790,1445760,1493124,1506157,1643538,1590061,1567004,1586599
 "40113","Osage, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",30299,29708,29998,29916,29725,31222,32891,34056,35143,36511,38060,39398,39612,41962,43560,42791,42843,43450,42174,41552,41793,41603,41861,42417,43065,43010,43071,43178,43429,43985,44213,44579,45227,45414,45680,45874,46335,46576,47185,47336,47445,47504,47777,47455,47385,47485,47330,47317,47233
 "40113","Osage, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3262,3496,3940,4239,4789,5117,5524,5829,6302,7344,8767,10167,10648,10449,11149,11448,11054,11228,11812,12116,12573,13574,14227,14606,15086,15905,16854,17561,18228,18848,20684,20946,21028,20878,22586,23509,25476,26468,28072,26603,28141,30261,31464,31786,34612,33595,33117,33591
 "40115","Ottawa, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",84892,92400,99153,107701,119416,134013,147579,154949,180904,201063,230879,247050,278616,300546,329358,346088,361963,359274,355296,371720,404553,421981,438960,458862,484408,495637,515352,538785,559187,563948,584332,605932,647526,660587,684201,750365,812222,855841,891622,921180,927673,965711,1001217,1048064,1065697,1051601,1092859,1068361,1094746
 "40115","Ottawa, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",30120,29888,30443,30245,30536,30961,31229,31850,32271,32716,32764,32838,32652,32859,33584,33375,33147,32604,31694,31133,30656,30615,30702,30776,30977,31439,31830,31856,32251,32710,32869,33214,33047,32660,32495,32530,32655,32971,32441,31838,31883,31854,31839,32122,32107,31876,31805,31523,31312
 "40115","Ottawa, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2818,3092,3257,3561,3911,4328,4726,4865,5606,6146,7047,7523,8533,9147,9807,10370,10920,11019,11210,11940,13197,13783,14297,14910,15638,15765,16191,16913,17339,17241,17778,18243,19594,20226,21056,23067,24873,25957,27484,28933,29096,30317,31446,32628,33192,32990,34361,33891,34963
 "40117","Pawnee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35590,39426,41576,47470,53206,58678,68449,77185,85228,97712,116392,137900,158978,176986,182819,193823,200687,198343,195430,196724,209364,217815,225135,233714,238870,249295,260191,272914,294004,299103,305841,326948,352643,359542,362134,386189,396244,430822,457450,467501,460472,488007,495711,521176,538161,556592,551601,542675,554426
 "40117","Pawnee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11633,11386,11643,12116,12420,12749,13072,13376,13766,14237,15283,15407,15771,15956,16636,16449,16602,16480,16394,15783,15656,15552,15503,15581,15652,15709,15773,15925,16084,16240,16381,16684,16779,16764,16677,16547,16565,16625,16611,16447,16559,16597,16735,16450,16463,16359,16442,16505,16472
 "40117","Pawnee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3059,3463,3571,3918,4284,4603,5236,5770,6191,6863,7616,8950,10080,11092,10989,11783,12088,12035,11921,12464,13373,14006,14522,15000,15261,15870,16496,17137,18279,18418,18670,19596,21017,21447,21715,23339,23921,25914,27539,28425,27808,29403,29621,31682,32689,34024,33548,32879,33659
 "40119","Payne, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",121389,136389,153525,168345,184465,211973,244169,274408,316822,359747,402241,460451,536653,600522,629639,670399,709610,726649,728763,758222,840292,884683,929844,984958,1014701,1069884,1127078,1189453,1264748,1291320,1360735,1480975,1529601,1568266,1689227,1750833,1827416,2037579,2179289,2350228,2276704,2391617,2513016,2600654,2664449,2914321,2881589,2836593,2941139
 "40119","Payne, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",48910,50963,52808,55252,54321,55948,55825,57974,59006,60540,61355,62586,63074,65104,65981,65404,64394,63668,62839,62282,61806,61496,61789,62872,63809,64132,64803,65161,66320,66837,68039,68350,70132,70708,71879,72244,72578,74964,74164,75000,76859,77409,78021,78507,79427,80194,80726,81249,81575
 "40119","Payne, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2482,2676,2907,3047,3396,3789,4374,4733,5369,5942,6556,7357,8508,9224,9543,10250,11020,11413,11597,12174,13596,14386,15049,15666,15902,16683,17392,18254,19070,19320,19999,21668,21810,22179,23501,24235,25179,27181,29385,31336,29622,30896,32209,33126,33546,36341,35696,34912,36054
 "40121","Pittsburg, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",102045,105720,115397,137562,152561,156634,173398,188067,205226,226974,255277,287510,332440,367233,380206,410438,432683,446789,448720,462930,493648,531018,565207,597735,622631,635982,658842,695396,751740,779017,798061,847911,909612,957728,983399,1073314,1122844,1226211,1338701,1480238,1411738,1464783,1517617,1587533,1520249,1564299,1580543,1575532,1630544
 "40121","Pittsburg, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",37326,37522,38284,38972,39071,39331,39433,40900,40911,40904,40845,40420,39931,40566,42307,42269,42288,42160,41492,40764,40651,40978,41583,42367,42920,43219,43501,43470,43366,43428,43836,43982,43447,43933,43983,44029,44412,44831,45062,45450,45887,45781,45691,45516,45251,44833,44701,44395,44184
 "40121","Pittsburg, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2734,2818,3014,3530,3905,3982,4397,4598,5016,5549,6250,7113,8325,9053,8987,9710,10232,10597,10815,11356,12144,12959,13592,14109,14507,14715,15145,15997,17335,17938,18206,19279,20936,21800,22359,24377,25282,27352,29708,32568,30766,31995,33215,34879,33596,34892,35358,35489,36903
 "40123","Pontotoc, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72691,80900,88530,101309,114427,127645,145553,161560,179390,206641,235920,272723,316252,344659,366935,390124,403681,401968,408512,423337,451341,470329,484985,503349,535276,545805,569029,598022,646198,653338,676498,718905,783962,815087,857151,906839,963925,1067006,1125565,1229158,1217771,1278432,1342853,1366387,1378126,1461255,1495115,1510282,1573100
 "40123","Pontotoc, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",27021,28022,28826,29549,29781,30396,30334,31007,31495,31479,32281,32720,33146,33891,34836,35002,35207,34972,35030,34353,34175,34112,34080,34022,34094,34382,34818,35233,34965,35017,34993,35148,34866,34929,35048,35097,35267,35525,36157,36687,37283,37601,37749,38068,38158,38288,38331,38443,38224
 "40123","Pontotoc, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2690,2887,3071,3429,3842,4199,4798,5210,5696,6564,7308,8335,9541,10170,10533,11146,11466,11494,11662,12323,13207,13788,14231,14795,15700,15875,16343,16973,18481,18658,19332,20454,22485,23336,24456,25838,27332,30035,31130,33504,32663,34000,35573,35893,36116,38165,39005,39286,41155
 "40125","Pottawatomie, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",133338,147740,166239,183134,203369,229666,260556,286813,328020,375548,436126,506127,569961,616154,645403,699534,721159,722821,719540,756038,794936,820451,850928,901332,937606,983148,1050208,1084451,1129757,1183458,1231844,1344955,1632314,1712861,1781226,1845258,1920858,2097797,2113800,2239728,2272082,2378180,2396317,2433668,2454883,2561597,2581705,2538327,2585290
 "40125","Pottawatomie, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",42350,43291,44232,46099,47699,49442,50484,51546,52597,53115,53799,55655,57218,59025,61186,62354,62567,61787,60666,59433,58801,58809,59002,59677,60632,60789,61635,62559,62517,63789,64861,65647,66222,66469,67201,67072,67264,67696,68698,68752,69002,69636,70025,70493,70884,71518,71460,71982,72226
 "40125","Pottawatomie, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3148,3413,3758,3973,4264,4645,5161,5564,6236,7070,8107,9094,9961,10439,10548,11219,11526,11699,11861,12721,13519,13951,14422,15104,15464,16173,17039,17335,18071,18553,18992,20488,24649,25769,26506,27512,28557,30988,30769,32577,32928,34152,34221,34524,34632,35818,36128,35263,35794
 "40127","Pushmataha, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18969,19749,20882,22501,27365,32219,36142,38606,40995,44091,55555,60116,72673,75853,79091,86298,90829,91370,93112,98657,103828,106082,115538,126886,137945,145169,147914,157897,162847,166784,172925,183796,206159,218534,222240,234222,239964,257981,277858,288729,295539,308263,319389,333268,331778,336436,349706,346882,350617
 "40127","Pushmataha, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9682,9384,9481,9597,9996,10449,10679,10929,11192,11273,11398,11817,11971,11667,11705,11820,11864,11632,11219,11126,11125,10975,10992,11011,11164,11287,11417,11663,11564,11532,11655,11638,11613,11551,11464,11470,11361,11389,11468,11493,11574,11586,11400,11232,11184,11098,11142,11064,11173
 "40127","Pushmataha, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1959,2105,2203,2345,2738,3083,3384,3532,3663,3911,4874,5087,6071,6501,6757,7301,7656,7855,8299,8867,9333,9666,10511,11524,12356,12862,12956,13538,14082,14463,14837,15793,17752,18919,19386,20420,21122,22652,24229,25122,25535,26607,28017,29671,29665,30315,31386,31352,31381
 "40129","Roger Mills, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12142,13432,13801,17277,22265,18514,19313,19477,20634,22529,35122,34731,47595,52493,51517,53874,61695,61568,61322,54593,54983,56356,54341,55633,59845,60476,57116,58861,66419,68310,70071,71576,77082,74302,79476,89901,101377,109505,122640,148299,111693,128857,145573,168275,176917,197339,180475,162150,176511
 "40129","Roger Mills, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4884,4460,4367,4202,4233,4044,3919,3963,3917,3920,4313,4946,5529,6001,6006,5590,5168,5001,4707,4420,4302,4113,4081,3959,3904,3789,3735,3663,3502,3488,3483,3426,3334,3242,3226,3308,3385,3387,3438,3557,3615,3648,3758,3763,3730,3759,3774,3690,3716
 "40129","Roger Mills, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2486,3012,3160,4112,5260,4578,4928,4915,5268,5747,8143,7022,8608,8747,8578,9638,11938,12311,13028,12351,12781,13702,13316,14052,15329,15961,15292,16069,18966,19584,20118,20892,23120,22919,24636,27177,29949,32331,35672,41692,30897,35323,38737,44718,47431,52498,47821,43943,47500
 "40131","Rogers, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",86009,93092,102892,119720,138296,166489,192438,222834,260179,305899,366357,440467,502485,550650,571822,619949,656107,681015,682016,734627,790571,861312,921916,990725,1059414,1121749,1193454,1297077,1369751,1486730,1549420,1725541,1838946,1872796,1887893,2023701,2240424,2537348,2738661,2921640,2911471,2975741,3177058,3393133,3507719,3679324,3812943,3844717,3981415
 "40131","Rogers, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",25902,28469,29334,30848,32803,34394,36103,38051,40021,41836,45170,46854,48443,51241,53511,53917,54878,55101,55067,54425,54558,55357,56412,57522,59194,60098,61246,62692,64563,66778,68884,71383,73091,75193,77288,79069,80313,82234,84030,85390,86577,86990,87519,88080,88707,89340,90049,90951,91444
 "40131","Rogers, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3321,3270,3508,3881,4216,4841,5330,5856,6501,7312,8111,9401,10373,10746,10686,11498,11956,12359,12385,13498,14490,15559,16343,17223,17897,18665,19486,20690,21216,22264,22493,24173,25160,24907,24427,25594,27896,30855,32591,34215,33629,34208,36301,38523,39543,41183,42343,42272,43539
 "40133","Seminole, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",61435,69860,75255,83712,90742,105666,121711,129325,144682,164005,191312,223632,277516,293062,290928,312300,319493,304289,283345,289446,294181,308927,320523,341037,352771,362930,363710,375826,387768,390436,403911,427527,468294,484852,498095,522184,558697,605317,621913,668172,666375,713987,780493,836641,829402,868226,823900,786605,805598
 "40133","Seminole, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",26223,25225,25539,26640,26782,26900,27477,27450,27307,27092,26831,27505,27613,28473,28767,28552,28577,28351,27249,26444,25922,25308,24994,24813,24983,25142,25158,25122,25260,25051,24902,24963,24719,24540,24584,24801,24878,24997,25030,25198,25428,25481,25441,25387,25440,25355,25394,25164,24878
 "40133","Seminole, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2343,2769,2947,3142,3388,3928,4430,4711,5298,6054,7130,8131,10050,10293,10113,10938,11180,10733,10398,10946,11349,12207,12824,13744,14120,14435,14457,14960,15351,15586,16220,17126,18945,19758,20261,21055,22457,24216,24847,26517,26206,28020,30679,32955,32602,34243,32445,31259,32382
 "40135","Sequoyah, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50054,53375,57402,62974,76054,90193,99099,116923,133056,150513,172779,196815,226500,238163,267120,295856,315441,334947,350288,368970,391591,412710,431844,458359,487845,526296,562133,593496,619988,636727,657896,705565,746935,771837,805483,850982,892760,959462,1017292,1083162,1096640,1144912,1184274,1230316,1235091,1273554,1299571,1314784,1342352
 "40135","Sequoyah, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22318,23447,24051,24402,25143,26490,27460,28071,28971,29589,30723,30778,30840,30997,32046,32789,33191,33574,34119,33742,33818,33866,34149,34755,35167,35471,36368,37119,37654,38293,38661,39040,39308,39570,39905,40412,40634,41248,41560,41825,42208,42465,42147,41630,41400,41441,41363,41364,41252
 "40135","Sequoyah, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2243,2276,2387,2581,3025,3405,3609,4165,4593,5087,5624,6395,7344,7683,8336,9023,9504,9976,10267,10935,11579,12187,12646,13188,13872,14837,15457,15989,16465,16628,17017,18073,19002,19506,20185,21058,21971,23261,24478,25897,25982,26961,28099,29554,29833,30732,31419,31786,32540
