GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29179","Reynolds, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2074,2330,2470,2781,3093,3660,3366,4033,4435,5075,5816,6597,6898,7384,7250,6994,7280,7698,8024,8897,10109,10875,11789,12105,12754,13698,14428,15196,16119,17063,17815,18675,20009,20081,20001,21244,21861,21775,21991,22751,24351,25332,26936,29501,29490,30272,31461,30675,32238
 "29181","Ripley, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18477,20712,22727,25921,29965,34151,38006,40237,46169,51772,58217,63025,73754,77250,84349,91499,97907,101828,101690,107116,115553,121816,131123,141030,152470,158806,170109,180881,193142,203052,209661,225180,246813,260442,277077,301414,312548,321015,329132,350108,367797,374662,387293,392383,396130,394978,397745,400445,409719
 "29181","Ripley, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9933,9921,10326,11061,11221,11332,12052,12010,12547,12520,12348,12463,12456,12273,12233,12295,12342,12247,12168,12141,12113,12348,12397,12468,12760,12968,13160,13265,13399,13497,13516,13482,13460,13608,13752,13843,13920,14049,14059,14039,14033,14096,14133,14021,13980,13926,13784,13781,13564
 "29181","Ripley, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1860,2088,2201,2343,2670,3014,3154,3350,3680,4135,4715,5057,5921,6294,6895,7442,7933,8315,8357,8823,9540,9865,10577,11311,11949,12246,12926,13636,14415,15044,15512,16702,18337,19139,20148,21774,22453,22850,23411,24938,26209,26579,27403,27985,28335,28363,28856,29058,30206
 "29183","St. Charles, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",347080,387877,423929,461032,521987,566271,634288,744208,899189,1084929,1283957,1491767,1711572,1890151,2133838,2485150,2789119,3054626,3257565,3537595,3885666,4037039,4231999,4604555,4879816,5340404,5789597,6206520,6747156,7235522,7914902,8634495,9060054,9537429,10138966,10912894,11698248,12978200,13608356,14579527,14202108,14446306,15267030,16257419,16761803,17474449,18412156,18980271,19887600
 "29183","St. Charles, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",85761,93628,96851,101687,108136,111718,113834,118805,125835,132615,138144,145250,149506,152898,156618,164585,171890,181466,192460,200866,207528,214434,219126,224750,232360,238247,246741,254332,262440,270335,277961,286218,294908,303224,311405,319729,328892,337952,345395,351179,356902,361779,365405,369057,374327,379911,385038,390795,395504
 "29183","St. Charles, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4047,4143,4377,4534,4827,5069,5572,6264,7146,8181,9294,10270,11448,12362,13624,15099,16226,16833,16926,17612,18724,18826,19313,20487,21001,22415,23464,24403,25709,26765,28475,30168,30722,31453,32559,34132,35569,38402,39399,41516,39793,39931,41781,44051,44779,45996,47819,48568,50284
 "29185","St. Clair, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19378,19132,20407,23547,28541,27345,34643,34590,40106,44447,50714,50053,60520,63446,69646,77223,79809,82633,83443,89322,99459,102069,107494,117957,121230,125505,128600,143520,152417,157801,164017,173715,192212,190646,198142,215860,212879,214924,223217,239614,245365,249335,249148,255078,253448,264477,267640,263785,271073
 "29185","St. Clair, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7843,7692,7716,8258,7879,8005,8685,8382,8460,8399,8315,8651,8754,8613,8692,8483,8396,8393,8404,8418,8434,8462,8428,8587,8748,8817,8997,9258,9308,9284,9528,9698,9656,9692,9656,9711,9733,9694,9802,9757,9708,9824,9693,9529,9488,9431,9408,9293,9362
 "29185","St. Clair, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2471,2487,2645,2851,3622,3416,3989,4127,4741,5292,6099,5786,6913,7366,8013,9103,9506,9845,9929,10611,11793,12062,12754,13737,13858,14234,14294,15502,16375,16997,17214,17912,19906,19670,20520,22228,21872,22171,22773,24558,25275,25380,25704,26769,26712,28043,28448,28385,28955
 "29186","Ste. Genevieve, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38386,42322,46224,52173,60111,65244,73323,82841,95314,109219,119895,125537,137857,142694,152774,169702,179335,189911,200444,206547,227384,227539,234262,251261,265028,283414,307763,324872,348266,367665,387234,410094,423017,422277,436858,456718,467639,496017,529827,576223,573867,575287,598265,628385,600183,630158,636394,636370,662078
 "29186","Ste. Genevieve, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12891,12952,13307,13606,13815,13449,14196,14279,14521,14869,15146,15185,15175,15069,15036,15309,15423,15635,15749,16032,15945,16087,16107,16202,16446,16490,16713,16974,17277,17499,17631,17973,18013,18039,18161,18218,18233,18263,18293,18186,18156,18120,18182,17858,17945,17926,17815,17880,17843
 "29186","Ste. Genevieve, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2978,3268,3474,3835,4351,4851,5165,5802,6564,7345,7916,8267,9084,9469,10161,11085,11628,12147,12727,12883,14261,14144,14544,15508,16115,17187,18415,19139,20158,21011,21963,22817,23484,23409,24055,25070,25648,27160,28963,31685,31608,31749,32904,35188,33446,35153,35722,35591,37106
 "29187","St. Francois, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",101159,111544,123244,132844,148791,165205,188683,207077,231672,262667,298574,342947,375117,397076,420921,450091,470288,499489,522038,550152,590033,618007,664183,706104,744929,803062,853162,914446,976195,1046702,1096825,1145463,1189678,1246480,1329496,1407462,1451199,1529698,1616334,1719067,1749720,1776264,1822012,1887585,1915657,1976221,2041592,2080124,2157831
 "29187","St. Francois, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",37300,37094,38124,39234,39331,39088,39913,39732,40319,40373,41218,42672,42871,42461,43029,43436,43986,44400,46325,47711,48314,49013,49528,49930,50902,51826,52828,53593,54234,54901,55345,55773,56242,56823,58118,60829,62298,62917,63636,64280,64864,65531,65576,65798,66106,65794,66242,66393,66705
 "29187","St. Francois, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2712,3007,3233,3386,3783,4226,4727,5212,5746,6506,7244,8037,8750,9352,9782,10362,10692,11250,11269,11531,12212,12609,13410,14142,14635,15495,16150,17063,18000,19065,19818,20538,21153,21936,22876,23138,23294,24313,25400,26743,26975,27106,27785,28688,28979,30036,30820,31330,32349
 "29189","St. Louis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4569860,4989228,5359790,5765306,6270442,6879462,7465365,8240705,9044350,9941141,10867173,11815345,13281928,14423554,15538118,17194587,18516762,19606502,20833533,22573421,24190893,25922097,26256938,27701311,28888745,30338872,32451577,33980967,36075527,38215411,39196832,41821233,42107177,42997852,44226808,45575869,47586216,50628526,52534680,54122237,50730003,53515163,54757553,60455506,57670483,60570308,62188825,64417978,66809113
 "29189","St. Louis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",898895,952050,953028,947005,962741,956828,965304,967284,966973,968954,971451,974960,975668,978444,979300,981028,984907,985176,988256,990825,991700,995198,999619,1003544,1007949,1012647,1015210,1017517,1018015,1015518,1016040,1016178,1016243,1014359,1011678,1007813,1004109,1002050,999389,998331,998618,998681,999308,1000502,1000659,1000967,1001127,998216,996726
 "29189","St. Louis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5084,5241,5624,6088,6513,7190,7734,8519,9353,10260,11187,12119,13613,14741,15867,17527,18801,19902,21081,22782,24393,26047,26267,27603,28661,29960,31965,33396,35437,37631,38578,41155,41434,42389,43716,45223,47391,50525,52567,54213,50800,53586,54795,60425,57633,60512,62119,64533,67029
 "29195","Saline, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",81172,88672,94935,103015,119938,128676,132283,140233,162405,181603,206980,207576,247432,252203,266809,309781,317160,322484,332095,337393,352800,356028,381494,391416,412242,444432,452239,507017,526303,522124,530845,563583,570970,563092,584582,643024,629352,661473,695462,745132,766754,768229,865196,841485,911580,916599,849492,849403,866239
 "29195","Saline, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25239,24765,24581,24657,24397,24483,25214,24789,24370,24283,24867,24918,24887,24871,24862,24663,24353,24248,24219,24064,23785,23499,23292,23099,23100,23232,23502,23628,23561,23494,23743,23747,23399,22960,22896,23058,23053,23008,23029,22967,23221,23417,23336,23479,23224,23277,23035,22852,22660
 "29195","Saline, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3216,3581,3862,4178,4916,5256,5246,5657,6664,7479,8323,8330,9942,10140,10732,12561,13023,13299,13712,14021,14833,15151,16379,16945,17846,19130,19243,21458,22338,22224,22358,23733,24401,24525,25532,27887,27300,28750,30199,32444,33020,32806,37076,35840,39252,39378,36878,37170,38228
 "29197","Schuyler, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12457,13174,13450,16425,19109,18395,22760,24643,26056,30899,34954,34697,39483,38327,39168,45303,47812,46717,48379,45577,51119,50904,52550,55135,57156,59646,59395,64046,69645,71121,73407,77834,89154,87268,92705,92020,90689,92775,97875,105838,112155,116502,125741,117622,125919,126045,120484,119337,124484
 "29197","Schuyler, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4778,4691,4841,5034,4733,4731,4969,4983,5029,4948,4971,4978,4963,4889,4794,4652,4561,4475,4368,4227,4182,4242,4192,4174,4191,4192,4272,4227,4226,4252,4178,4178,4184,4245,4264,4313,4280,4267,4313,4383,4414,4441,4388,4386,4370,4389,4492,4491,4508
 "29197","Schuyler, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2808,2778,3263,4037,3888,4580,4945,5181,6245,7032,6970,7955,7839,8170,9738,10483,10440,11076,10782,12224,12000,12536,13209,13638,14229,13903,15152,16480,16726,17570,18629,21308,20558,21741,21335,21189,21742,22693,24147,25409,26233,28656,26818,28814,28718,26822,26572,27614
 "29199","Scotland, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15081,16890,17779,20466,29373,22611,29212,29400,34474,39108,45183,36735,45610,45252,42997,54977,61196,59149,63499,57545,64880,64348,66836,74967,71975,80861,71765,90247,97132,93678,94877,103504,101845,100720,109587,123880,117548,125293,136549,139751,148609,143360,154155,165773,170346,179988,157026,155351,160968
 "29199","Scotland, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5622,5478,5379,5536,5587,5793,5725,5654,5670,5681,5615,5428,5468,5420,5356,5242,5221,5109,5020,4970,4901,4821,4778,4784,4813,4843,4846,4874,4913,4878,4974,4976,4956,4877,4879,4838,4793,4823,4830,4818,4842,4840,4834,4865,4892,4837,4814,4908,4963
 "29199","Scotland, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,3083,3305,3697,5257,3903,5103,5200,6080,6884,8047,6768,8341,8349,8028,10488,11721,11577,12649,11578,13238,13347,13988,15670,14954,16696,14809,18516,19770,19204,19075,20801,20550,20652,22461,25606,24525,25978,28271,29006,30692,29620,31890,34075,34821,37211,32619,31653,32434
 "29201","Scott, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",87338,97861,109268,118444,136408,150257,173235,194810,217706,247413,277041,298120,333481,350668,363143,415687,425289,450419,479878,513359,554974,552486,580261,617430,642448,685257,723894,771314,798583,821545,866825,926982,951430,970910,1009028,1106584,1097814,1207487,1245137,1406439,1267580,1300813,1361334,1417819,1410497,1449357,1438632,1435464,1474387
 "29201","Scott, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33709,33474,34504,34751,35171,35275,36453,37069,37711,38277,38948,39669,39672,39615,39621,39684,39779,39545,39753,39633,39397,39424,39248,39501,39856,39902,40175,40109,40276,40204,40464,40371,40206,39885,39850,39704,39719,39626,39509,39293,39185,39245,39127,39144,39190,38852,38982,38723,38541
 "29201","Scott, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2591,2923,3167,3408,3878,4260,4752,5255,5773,6464,7113,7515,8406,8852,9165,10475,10691,11390,12071,12953,14087,14014,14784,15631,16119,17174,18019,19230,19828,20434,21422,22962,23664,24343,25321,27871,27640,30472,31515,35794,32349,33146,34793,36221,35991,37305,36905,37070,38255
 "29203","Shannon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15093,16383,17860,19774,22167,22464,23739,26694,27369,31316,35127,39571,44250,46237,48301,52059,55043,55827,57154,60471,69584,75111,82749,89127,96328,101177,104002,107167,115709,122517,127815,137706,142010,144307,149451,161310,164333,163300,161663,164542,176478,184835,195266,210161,220279,219609,225423,227407,232702
 "29203","Shannon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7347,7216,7367,7343,7576,7768,7786,7914,7854,7796,7817,7904,7967,7953,7929,7884,7789,7559,7609,7621,7671,7610,7624,7794,7863,8006,8072,8042,8209,8360,8335,8331,8303,8273,8213,8254,8300,8313,8402,8420,8446,8449,8417,8338,8294,8299,8279,8244,8249
 "29203","Shannon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2270,2424,2693,2926,2892,3049,3373,3485,4017,4494,5006,5554,5814,6092,6603,7067,7386,7511,7935,9071,9870,10854,11435,12251,12638,12884,13326,14095,14655,15335,16529,17103,17443,18197,19543,19799,19644,19241,19542,20895,21877,23199,25205,26559,26462,27228,27585,28210
 "29205","Shelby, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23776,28009,30143,33896,44131,36518,42449,41475,48060,54336,62766,54573,67793,69119,66288,77247,97148,93659,101414,97009,107008,104743,109257,115274,117941,124632,128134,145870,154098,139789,134117,167190,165093,150717,163961,189171,167678,181738,197880,208345,216276,216233,229748,223695,232437,253168,234126,225930,224859
 "29205","Shelby, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8117,7944,8195,8093,7996,7896,8143,8138,8196,8022,7957,7830,7833,7792,7702,7577,7386,7279,7203,7099,7029,6922,6903,6903,6892,6915,6979,6946,6884,6865,6812,6790,6787,6724,6669,6661,6683,6533,6500,6421,6369,6366,6236,6217,6153,6093,6101,6051,6021
 "29205","Shelby, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3526,3678,4188,5519,4625,5213,5096,5864,6773,7888,6970,8655,8871,8607,10195,13153,12867,14079,13665,15224,15132,15827,16699,17113,18023,18360,21001,22385,20363,19688,24623,24325,22415,24586,28400,25090,27818,30443,32447,33958,33967,36842,35981,37776,41551,38375,37338,37346
 "29207","Stoddard, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58313,63882,76036,83579,105458,105932,121191,131838,150218,167945,186996,185096,233466,236447,245759,304316,314183,317453,330943,366302,390167,381949,396881,444037,447719,476633,504162,546600,553353,544548,579558,621438,658086,663190,741855,797867,821659,850782,886720,972229,928278,947380,1050175,1024375,1114339,1033025,1059291,1024883,1039870
 "29207","Stoddard, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26350,25872,26300,27072,26745,27195,27599,27869,28107,28583,28551,28972,28762,28505,28506,28634,28772,28685,28548,28478,28795,28907,28855,29030,29169,29350,29517,29697,29673,29834,29721,29756,29772,29976,29908,30064,30240,30314,30253,30062,29821,30026,29847,29814,29797,29786,29734,29483,29369
 "29207","Stoddard, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2213,2469,2891,3087,3943,3895,4391,4731,5345,5876,6550,6389,8117,8295,8621,10628,10920,11067,11593,12863,13550,13213,13754,15296,15349,16240,17080,18406,18648,18253,19500,20884,22104,22124,24805,26539,27171,28066,29310,32341,31128,31552,35185,34359,37398,34682,35626,34762,35407
 "29209","Stone, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27150,32262,36291,42458,49328,52229,59523,70360,78219,89794,101192,116441,131156,144311,162419,187837,205522,224641,230511,243024,270139,287367,318430,363918,415772,446754,483305,519673,547081,579777,608530,656920,639084,651021,672980,719702,750448,796475,838956,870222,881745,868829,885858,921555,965442,1023584,1062253,1092964,1134641
 "29209","Stone, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9960,9995,10289,11180,11793,12299,12698,13121,13848,14318,14910,15658,15911,15859,16417,16927,17196,17683,18060,18350,18699,19197,19841,20916,22370,24225,25575,26453,26909,27372,28170,28600,28841,29347,30044,30542,30800,31546,31966,32119,32214,32236,32112,31890,31654,31445,31315,31534,31699
 "29209","Stone, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2726,3228,3527,3798,4183,4247,4688,5362,5648,6271,6787,7437,8243,9100,9893,11097,11952,12704,12764,13244,14447,14969,16049,17399,18586,18442,18898,19645,20331,21181,21602,22969,22159,22184,22400,23564,24365,25248,26245,27094,27371,26952,27587,28898,30500,32552,33922,34660,35794
 "29211","Sullivan, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22960,24856,23341,27345,30915,28682,35387,33912,38311,46308,54135,47569,59179,60553,60575,67006,68886,67615,71871,69859,77028,75870,82418,86728,95537,106743,115378,126078,154721,143369,142280,149430,147564,140354,140665,161589,172801,178885,193675,216294,217887,221583,236729,230257,243109,275752,232471,229570,242259
 "29211","Sullivan, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7821,7516,7367,7620,7726,7725,7559,7386,7368,7413,7538,7418,7341,7224,7173,7077,6929,6702,6533,6452,6360,6332,6325,6363,6426,6489,6666,6851,6971,7288,7192,7227,7237,7247,7042,6925,6840,6783,6706,6736,6689,6737,6661,6555,6497,6473,6369,6343,6229
 "29211","Sullivan, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2936,3307,3168,3589,4001,3713,4681,4591,5200,6247,7182,6413,8061,8382,8445,9468,9942,10089,11001,10827,12111,11982,13031,13630,14867,16450,17308,18403,22195,19672,19783,20677,20390,19367,19975,23334,25263,26373,28881,32110,32574,32890,35540,35127,37419,42600,36500,36193,38892
 "29213","Taney, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38267,43349,50886,57956,67842,75883,87189,97364,111246,124336,141363,158928,179870,198380,222657,248147,267240,289009,299225,323732,356673,376893,419476,500741,596970,648663,669436,713801,762683,817683,855172,941740,970358,987012,1031948,1086848,1132072,1230355,1344439,1394079,1441412,1514226,1597639,1644351,1676444,1756023,1809969,1836668,1903882
 "29213","Taney, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12871,13216,14013,15197,16822,17282,17451,18104,18986,19758,20307,20592,21051,21413,22242,23103,23777,24089,24622,24740,25049,25773,26703,28207,30434,32291,33892,35269,36351,37197,38743,40059,40609,41554,42447,43381,44635,46200,48020,49711,50794,51903,52622,52888,53258,53875,54301,54749,55355
 "29213","Taney, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3280,3631,3814,4033,4391,4996,5378,5859,6293,6961,7718,8544,9264,10011,10741,11239,11998,12153,13085,14239,14624,15709,17752,19615,20088,19752,20239,20981,21982,22073,23509,23895,23753,24311,25054,25363,26631,27997,28044,28378,29174,30361,31091,31478,32594,33332,33547,34394
 "29215","Texas, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41838,46276,51101,55342,62463,67354,78808,86777,93747,108403,120374,134898,146049,156518,168366,180058,190196,201263,205915,213687,229745,236262,247901,263839,280514,283872,294716,314812,335646,349309,361087,391586,443461,441593,460188,492592,505188,505745,529105,565486,581416,596353,627314,644730,650550,668952,671037,661738,680037
 "29215","Texas, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18449,18413,18845,19740,20077,20461,20269,20408,20620,20634,20914,21118,21263,21078,21206,21438,21370,21258,21136,21298,21315,21497,21827,21857,21965,22258,22511,22668,22706,22786,22940,23049,24174,24464,24388,24845,24961,25385,25490,25597,25790,26033,25913,25777,25670,25652,25662,25852,25735
 "29215","Texas, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2268,2513,2712,2804,3111,3292,3888,4252,4546,5254,5756,6388,6869,7426,7940,8399,8900,9468,9742,10033,10779,10990,11358,12071,12771,12754,13092,13888,14782,15330,15740,16989,18345,18051,18869,19827,20239,19923,20757,22092,22544,22908,24208,25012,25343,26078,26149,25597,26425
 "29217","Vernon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",49484,53900,60797,66265,80185,82571,97936,105387,115592,127153,142185,157267,185364,182316,198362,218723,229860,232744,235579,250817,274140,274119,294364,297504,320005,345507,348567,381916,398524,394441,405438,445659,456552,449519,472336,505559,504505,502696,530273,586899,601055,623366,653832,683703,696542,740220,708078,693411,725905
 "29217","Vernon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19483,19028,18940,19059,19384,19486,19936,19735,19917,19665,19465,19834,19905,19504,19609,19639,19451,19500,19436,19244,19138,19050,19263,18992,19289,19543,19824,19856,20024,20322,20427,20428,20514,20454,20481,20620,20722,20715,20746,20891,21071,21146,20983,20801,20841,20860,20631,20554,20437
 "29217","Vernon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2833,3210,3477,4137,4237,4913,5340,5804,6466,7305,7929,9312,9348,10116,11137,11817,11936,12121,13034,14324,14389,15281,15665,16590,17679,17583,19234,19902,19410,19848,21816,22256,21977,23062,24518,24346,24267,25560,28093,28525,29479,31160,32869,33422,35485,34321,33736,35519
 "29219","Warren, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33324,35789,40983,48407,59387,62884,71118,77223,86777,103304,119803,130947,149758,163900,176220,208139,228812,245452,255940,270287,291610,298541,320469,341710,361549,396625,422305,456557,502160,513696,557353,598362,626836,646064,682274,754552,814342,897509,961998,1033495,1007627,1019590,1067341,1099636,1133203,1176522,1239383,1286303,1343749
 "29219","Warren, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9728,9797,10385,11226,11827,12252,12907,12998,13556,14671,14634,15024,15489,15586,15912,16316,17222,17963,18467,18972,19215,19616,20051,20435,20884,21223,21849,22154,22765,23420,24071,24745,25426,26266,27169,27971,29095,30175,31152,31975,32320,32584,32574,32710,32955,33147,33479,33815,34373
 "29219","Warren, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3426,3653,3946,4312,5021,5133,5510,5941,6401,7041,8187,8716,9669,10516,11075,12757,13286,13664,13859,14247,15176,15219,15983,16722,17312,18688,19328,20608,22058,21934,23155,24181,24653,24597,25112,26976,27989,29743,30881,32322,31177,31291,32767,33618,34386,35494,37020,38039,39093
 "29221","Washington, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35262,39616,43741,48965,55555,62717,68223,78033,85604,86100,100136,116709,127840,132722,139156,152566,162819,172878,174273,184405,205171,221945,234873,244001,257240,278525,300493,337939,358217,363310,373213,392457,410202,424879,438560,465671,483104,507714,539045,570780,580573,591792,616776,637012,644885,652295,682457,681352,704091
 "29221","Washington, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15196,15127,15403,16026,16309,16139,16839,16448,16834,17537,17674,18031,18189,18138,18301,18613,18811,19028,19313,19535,20013,20472,20583,20735,21117,21400,21786,22120,22522,22834,23067,23395,23514,23796,23956,24174,24211,24619,24856,25113,25111,25194,25094,25079,25135,25069,24784,24832,25022
 "29221","Washington, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2320,2619,2840,3055,3406,3886,4051,4744,5085,4910,5666,6473,7028,7317,7604,8197,8656,9085,9024,9440,10252,10841,11411,11768,12182,13015,13793,15278,15905,15911,16180,16775,17445,17855,18307,19263,19954,20623,21687,22728,23120,23489,24579,25400,25657,26020,27536,27438,28139
 "29223","Wayne, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15482,17887,20151,22206,25623,27896,33154,37587,41789,47858,53066,58761,66973,71509,81070,88511,94198,99427,102874,106485,115737,121765,133515,141733,147536,156217,167600,176604,189351,194937,207034,221392,236833,242733,245251,273677,283780,289717,296087,318408,328923,327793,336100,341497,348322,348692,368346,374650,383970
 "29223","Wayne, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8765,8655,9169,9667,9952,9987,10559,10742,11065,11356,11307,11310,11424,11351,11401,11400,11427,11332,11463,11554,11516,11564,11889,12156,12377,12630,12720,12921,12996,13214,13194,13259,13368,13318,13435,13394,13514,13429,13356,13397,13486,13507,13412,13395,13463,13464,13416,13207,13296
 "29223","Wayne, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1766,2067,2198,2297,2575,2793,3140,3499,3777,4214,4693,5195,5862,6300,7111,7764,8243,8774,8974,9216,10050,10530,11230,11660,11920,12369,13176,13668,14570,14752,15692,16697,17716,18226,18255,20433,20999,21574,22169,23767,24390,24268,25060,25494,25873,25898,27456,28368,28879
 "29225","Webster, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41920,45142,49269,56938,64031,72239,78623,88727,98450,111713,121027,136775,154712,163706,179134,200494,217183,234193,239546,255787,281106,294982,309389,338017,367622,397849,425607,454137,487446,510298,536871,574372,628460,648624,682927,758228,796360,852099,892635,937022,929125,963360,1003647,1041354,1055810,1128414,1141479,1161049,1208971
 "29225","Webster, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15692,15687,16208,17115,17781,18170,18633,18603,18804,19492,19815,20466,20635,20739,21270,21756,22121,22529,22972,23594,23686,23794,24052,24510,25426,26248,27197,28078,28893,29634,30463,31219,31863,32299,32680,33394,34005,34692,35477,35938,35997,36256,36381,36384,36559,36975,37527,38065,38665
 "29225","Webster, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2671,2878,3040,3327,3601,3976,4220,4769,5236,5731,6108,6683,7498,7894,8422,9216,9818,10395,10428,10841,11868,12397,12863,13791,14459,15157,15649,16174,16871,17220,17624,18398,19724,20082,20897,22706,23419,24562,25161,26073,25811,26571,27587,28621,28880,30518,30418,30502,31268
 "29227","Worth, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8422,9067,8954,11085,15010,11680,13342,14303,15162,16964,20992,16290,24212,22581,20241,24451,30276,29389,29360,28275,30808,32785,33593,34899,34516,38683,35524,39380,41912,42146,42972,45641,49204,48297,50944,57135,54818,54362,54478,59573,66420,66700,66747,69822,75727,83290,70327,71439,74537
 "29227","Worth, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3384,3367,3421,3417,3252,3195,3365,3286,3235,3238,3215,3012,3023,3020,2944,2869,2721,2684,2647,2559,2483,2436,2458,2408,2421,2435,2414,2385,2421,2376,2385,2382,2324,2320,2291,2269,2231,2202,2217,2166,2199,2154,2120,2081,2081,2056,2044,2028,2057
 "29227","Worth, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2489,2693,2617,3244,4616,3656,3965,4353,4687,5239,6529,5408,8009,7477,6875,8522,11127,10950,11092,11049,12408,13459,13667,14493,14257,15886,14716,16512,17312,17738,18018,19161,21172,20818,22237,25181,24571,24688,24573,27504,30205,30966,31484,33552,36390,40511,34407,35226,36236
