GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17087","Johnson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19201,22093,25224,27324,31381,33623,40902,45443,45994,49128,55631,59254,68471,74873,80114,92550,97717,101048,106621,110298,122085,126690,130214,142369,149006,160343,170838,179271,190910,203604,213647,225765,236035,245912,255056,253895,255301,262573,268221,276137,300858,335847,360112,379059,394839,398092,411798,418555,424163
 "17087","Johnson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7513,7538,7524,7779,8259,8624,8983,9187,9463,9480,9927,9691,9944,9964,10128,10275,10995,11173,11249,11314,11317,11324,11463,11587,11441,11849,12360,12594,12637,12931,12778,12836,12794,12454,12969,12903,12816,12889,12792,12671,12604,12609,12855,12860,12869,12889,12876,12961,12900
 "17087","Johnson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2556,2931,3352,3513,3800,3899,4553,4946,4860,5182,5604,6114,6886,7514,7910,9007,8887,9044,9478,9749,10788,11188,11360,12287,13024,13532,13822,14235,15107,15745,16720,17588,18449,19746,19667,19677,19920,20372,20968,21793,23870,26635,28013,29476,30681,30886,31982,32293,32881
 "17089","Kane, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1110083,1185141,1291478,1425406,1601294,1762188,1890895,2097703,2324465,2597462,2864997,3123332,3455725,3748100,3943003,4392327,4632708,4949976,5345558,5879605,6377510,6869421,7109486,7683778,8154790,8679010,9179138,9738720,10418863,10987730,11654595,12667502,13831192,14233289,14867210,15730251,16760183,18059284,19325241,20029295,19406195,20164462,21331650,22025778,22499719,23396320,24406450,25127932,26185561
 "17089","Kane, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",246945,251879,255583,258479,261722,265767,267612,269325,271148,276176,277027,278852,280143,278859,280933,286381,289277,293743,298651,305242,311186,319491,325727,332476,339619,346687,356995,366912,376725,386103,396371,407847,423975,440437,453929,466884,475384,485179,495752,504437,511273,516144,519119,521000,523322,526475,529995,532553,534667
 "17089","Kane, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4495,4705,5053,5515,6118,6631,7066,7789,8573,9405,10342,11201,12336,13441,14035,15337,16015,16851,17899,19262,20494,21501,21827,23111,24012,25034,25712,26542,27656,28458,29403,31059,32623,32316,32752,33692,35256,37222,38982,39706,37957,39068,41092,42276,42994,44440,46050,47184,48975
 "17091","Kankakee, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",348015,374165,414326,449044,513219,553924,607935,653633,719099,791542,865021,924442,1038412,1082227,1092859,1182279,1219117,1266413,1327206,1406788,1508945,1641340,1664898,1789950,1896814,1996534,2128529,2228451,2294289,2381607,2463312,2632231,2756598,2833919,2907722,2996568,3122240,3306580,3503371,3677318,3628577,3720500,3837359,3878902,4007456,4047459,4145016,4270269,4369097
 "17091","Kankakee, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",97040,97342,98659,99695,99351,99787,99990,100458,101619,103025,104238,102886,102544,101218,99560,98513,97039,95926,95692,95481,95611,96560,97598,99215,100766,101736,101923,102296,102951,103222,103675,103842,104490,104932,105794,106744,107917,109735,111499,112658,113107,113418,113477,112952,112207,111384,110756,110053,109605
 "17091","Kankakee, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3586,3844,4200,4504,5166,5551,6080,6507,7076,7683,8299,8985,10127,10692,10977,12001,12563,13202,13870,14734,15782,16998,17059,18041,18824,19625,20884,21784,22285,23073,23760,25348,26381,27007,27485,28072,28932,30132,31421,32641,32081,32803,33816,34341,35715,36338,37425,38802,39862
 "17093","Kendall, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",120137,131374,140432,156063,184789,218154,238115,257392,294892,343586,387742,427318,470736,464093,463466,548960,556578,568107,609005,677769,757879,796633,791186,858718,944875,1024781,1093401,1222718,1342882,1431415,1559506,1733974,1859097,1966331,2134465,2367940,2711788,3254023,3824853,4222498,4260680,4428490,4678419,4846875,5041575,5231456,5498447,5718082,5986854
 "17093","Kendall, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",25406,26474,26984,28551,29843,30353,31225,32104,33585,34869,36589,37344,37847,37531,37093,37261,37283,37322,37813,38416,39131,39508,40290,41006,42008,43579,44924,47218,49153,51025,52845,55311,58437,62523,67740,73723,81107,90740,100917,108559,112490,115378,116796,118247,119604,121377,122892,124573,126218
 "17093","Kendall, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4729,4962,5204,5466,6192,7187,7626,8017,8780,9854,10597,11443,12438,12366,12495,14733,14928,15222,16106,17643,19368,20164,19637,20941,22493,23515,24339,25895,27320,28053,29511,31350,31814,31450,31510,32119,33435,35861,37901,38896,37876,38382,40056,40989,42152,43101,44742,45901,47433
 "17095","Knox, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",223810,241448,263846,291940,342235,369058,409714,435061,458859,501928,537367,552191,617159,649306,649798,709844,721204,734433,770564,787790,857869,883874,913403,986347,1015557,1047055,1081719,1166499,1231206,1281325,1298291,1346423,1422196,1444949,1480264,1480434,1462969,1507347,1616099,1725764,1733061,1803474,1892091,1883110,1913129,1892748,1915079,1930705,1923394
 "17095","Knox, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",61452,60820,60616,61014,61284,62141,62250,62255,62137,62015,61720,61501,60973,59943,59365,58668,57554,56636,56898,56700,56526,56380,56412,56464,56580,56367,56308,56114,56081,56114,55987,55783,55329,54963,54425,53909,53513,53196,52894,52836,52817,52905,52676,52271,52084,51889,51313,50945,50638
 "17095","Knox, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3642,3970,4353,4785,5584,5939,6582,6988,7385,8094,8707,8979,10122,10832,10946,12099,12531,12968,13543,13894,15177,15677,16192,17469,17949,18576,19211,20788,21954,22834,23189,24137,25704,26289,27198,27462,27339,28336,30554,32663,32813,34089,35919,36026,36732,36477,37322,37898,37983
 "17097","Lake, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1987922,2093728,2250305,2467573,2721495,3062748,3343222,3796401,4278564,4812574,5349924,5972519,6717662,7269331,7764832,8761044,9476870,10318409,11225062,12440816,13765543,15289016,15587777,17300688,17998778,19222463,21110530,22787935,24231596,26308021,28026988,31019336,32575149,33013707,33641720,34976666,36714530,39707428,41528724,41944579,38844014,39869561,42324352,45808816,45521458,48131491,50945058,51532264,53627217
 "17097","Lake, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",374447,382881,385152,391375,391621,398883,408007,416636,426525,433994,440720,442432,449826,451470,455347,457407,465821,473870,482608,492692,505632,520187,532119,543244,554697,567357,580911,596182,609714,621618,633094,648150,658986,668022,668760,677735,684419,689891,692995,697369,701042,704275,701519,702159,704424,704558,704945,704935,703520
 "17097","Lake, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5309,5468,5843,6305,6949,7678,8194,9112,10031,11089,12139,13499,14934,16101,17053,19154,20344,21775,23259,25251,27224,29391,29294,31847,32448,33881,36340,38223,39743,42322,44270,47858,49432,49420,50305,51608,53643,57556,59926,60147,55409,56611,60332,65240,64622,68314,72268,73102,76227
 "17099","LaSalle, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",433847,448817,473039,511092,590798,655253,738646,788462,853826,938263,1036454,1078362,1212994,1272610,1286658,1461461,1493727,1498660,1514571,1551020,1706934,1730516,1787806,1970218,2049760,2160847,2225056,2398226,2490711,2599337,2690257,2925901,3013017,3031111,3088508,3349642,3444126,3643505,3829558,3938359,3883580,3976017,4231085,4220745,4382126,4400532,4457013,4558809,4686909
 "17099","LaSalle, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",111646,111487,111969,111519,110904,110183,110041,110262,110079,109837,108799,111855,110949,109687,108926,108595,107957,107473,107017,106303,106468,107126,107553,108182,109093,109459,109936,110660,110956,111422,111600,111600,112212,111904,110949,112135,112565,113139,113794,114171,113999,113814,113505,112907,112424,111682,111077,110507,110067
 "17099","LaSalle, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3886,4026,4225,4583,5327,5947,6712,7151,7756,8542,9526,9641,10933,11602,11812,13458,13836,13945,14153,14591,16032,16154,16623,18212,18789,19741,20240,21672,22448,23329,24106,26218,26851,27087,27837,29872,30597,32204,33653,34495,34067,34934,37277,37382,38979,39402,40125,41254,42582
 "17101","Lawrence, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58175,59588,61645,70123,84151,95023,101269,108984,119111,128456,141366,148312,177852,194455,210282,230395,234575,220628,219296,221902,238955,251495,252475,290241,298863,309856,314132,331860,337835,349734,339704,375639,400027,405499,432769,513380,513747,510180,491780,608492,518944,532400,573168,536541,548691,547930,482400,461400,461990
 "17101","Lawrence, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17679,17574,17872,17841,17995,18083,17901,18000,18155,17858,17805,17890,18190,18232,18212,18092,17860,17301,16834,16464,16229,15928,16025,15956,15992,16080,16178,16025,15831,15683,15546,15432,15527,16045,16455,16562,16910,16730,16952,16935,16802,16940,16898,16723,16725,16556,16495,16343,16168
 "17101","Lawrence, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3291,3391,3449,3930,4676,5255,5657,6055,6561,7193,7940,8290,9777,10666,11546,12735,13134,12752,13027,13478,14724,15789,15755,18190,18688,19270,19417,20709,21340,22300,21852,24342,25763,25273,26300,30997,30381,30495,29010,35931,30886,31429,33919,32084,32807,33096,29245,28232,28574
 "17103","Lee, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",133043,129663,139014,153287,182111,203682,228613,235524,254934,291147,317493,318184,380911,407955,393043,468126,492935,487593,493781,507773,544465,564920,540366,592244,603047,657201,672520,749168,781639,789602,810002,861092,895775,916226,960241,979544,984106,1043261,1131716,1158480,1148911,1186977,1302854,1273534,1369715,1321711,1323575,1346299,1387709
 "17103","Lee, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",38109,37890,37878,37015,37082,36705,36912,36937,36839,37009,36524,36401,36633,35724,34656,34476,34330,34238,34184,34249,34210,34476,34711,34929,35345,35614,36040,36029,36222,36214,36080,36092,36100,35825,35586,35704,35635,35905,36191,36272,36189,35976,35594,35202,35106,34897,34544,34399,34406
 "17103","Lee, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3491,3422,3670,4141,4911,5549,6193,6376,6920,7867,8693,8741,10398,11420,11341,13578,14359,14241,14445,14826,15915,16386,15568,16956,17062,18453,18660,20793,21579,21804,22450,23858,24814,25575,26984,27435,27616,29056,31271,31939,31748,32994,36603,36178,39017,37875,38316,39138,40333
 "17105","Livingston, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",155235,161142,181387,191046,237977,250588,296702,306185,324519,337018,392138,390269,463557,480322,455088,541484,546155,563660,568633,595421,654190,709359,671472,722441,775022,840331,807175,898651,919364,928666,984348,1048756,1121084,1115043,1149694,1203527,1180140,1213119,1302128,1413215,1319957,1393268,1476348,1470642,1628251,1540073,1494191,1570150,1523795
 "17105","Livingston, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",40778,40884,41875,41816,41444,41451,41697,41490,41893,41971,41533,41402,41417,41003,40481,40495,40191,39799,39441,39481,39405,39354,39086,39558,39871,40048,40330,39601,39774,39610,39785,39751,39881,39519,39095,39145,39062,38978,39069,39071,39054,38858,38799,38508,37389,37012,36668,36475,36518
 "17105","Livingston, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3807,3941,4332,4569,5742,6045,7116,7380,7746,8030,9442,9426,11192,11714,11242,13372,13589,14163,14417,15081,16602,18025,17179,18263,19438,20983,20014,22693,23115,23445,24742,26383,28111,28215,29408,30745,30212,31123,33329,36170,33798,35855,38051,38191,43549,41610,40749,43047,41727
 "17107","Logan, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",117297,121738,135216,143095,174165,192753,221011,230835,244510,261383,278406,280510,335016,351368,354309,404404,412663,417606,431109,430570,479456,494771,497456,539527,551114,576213,575624,628344,647970,652618,681495,723473,756851,744590,754772,793535,769108,794157,852140,903041,901738,919824,995098,958968,1098558,1046370,990033,1050265,1044103
 "17107","Logan, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33654,33485,33725,32827,32818,32787,32892,33041,32443,32626,31641,31873,32103,31419,31110,30947,31354,31046,30824,30880,30989,30765,30726,30868,30869,30930,31148,31014,31043,31465,31264,31161,30934,30873,30958,30981,30795,30562,30498,30513,30342,30281,30252,30333,29793,29644,29412,29338,29245
 "17107","Logan, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3485,3636,4009,4359,5307,5879,6719,6986,7537,8011,8799,8801,10436,11183,11389,13068,13161,13451,13986,13943,15472,16082,16190,17479,17853,18630,18480,20260,20873,20741,21798,23217,24467,24118,24381,25614,24975,25985,27941,29595,29719,30376,32894,31615,36873,35298,33661,35799,35702
 "17109","McDonough, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",103912,109631,121081,136700,164526,175869,208106,209295,220963,240899,269486,274991,322096,334652,333824,366886,375769,385003,392616,403662,461737,471888,491740,538786,547438,580722,586796,639996,673843,683898,697220,731138,766933,760840,781555,816415,807318,855570,903362,975265,1004724,1053492,1107372,1098447,1163687,1138781,1111496,1135990,1126994
 "17109","McDonough, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36009,36776,37459,40339,40641,40592,39431,39972,39666,38695,37222,37705,38592,38348,37471,36601,35954,35315,34955,35038,35187,35210,35133,34832,34848,34935,33563,33508,33382,33341,33168,32841,32789,32802,32971,32798,32848,32868,32945,32615,32611,32630,32503,32538,32215,31892,31670,31387,30823
 "17109","McDonough, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2886,2981,3232,3389,4048,4333,5278,5236,5571,6226,7240,7293,8346,8727,8909,10024,10451,10902,11232,11521,13122,13402,13997,15468,15709,16623,17483,19100,20186,20512,21021,22263,23390,23195,23704,24892,24577,26030,27420,29902,30809,32286,34070,33759,36123,35707,35096,36193,36563
 "17111","McHenry, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",501546,525904,587971,657606,751123,831682,904727,1028619,1175476,1350970,1526588,1688748,1909489,2036746,2178493,2474331,2664059,2899981,3141226,3506560,3866700,4135448,4300676,4768758,5132212,5549449,6044357,6500607,7018201,7400091,7992641,8858732,9607545,9994638,10435269,10975154,11682587,12649548,13123528,13341638,12717759,12867115,13467078,14060370,14331092,14770438,15364397,15859627,16557246
 "17111","McHenry, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",108929,111683,112145,114462,120057,122144,124895,128283,133708,138217,143575,148132,148814,149834,151784,154773,157672,161268,165577,170847,176311,185409,193390,201137,210283,219478,228762,235954,242449,248529,255448,261084,267632,274441,281743,287997,294280,300630,305117,307246,308067,309059,308387,308170,307607,307555,307960,307972,309122
 "17111","McHenry, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4604,4709,5243,5745,6256,6809,7244,8018,8791,9774,10633,11400,12831,13593,14353,15987,16896,17982,18971,20525,21931,22304,22238,23709,24406,25285,26422,27550,28947,29776,31289,33931,35898,36418,37038,38109,39699,42077,43011,43423,41282,41633,43669,45625,46589,48025,49891,51497,53562
 "17113","McLean, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",397983,426195,474637,516881,608697,679627,796858,851569,926750,996868,1118691,1199558,1366984,1466272,1499338,1671567,1747075,1810363,1901031,2032826,2296948,2472632,2540171,2787428,2888092,3126865,3285082,3527705,3723651,3960226,4278103,4550870,4918166,5070160,5252106,5424160,5501054,5959487,6232213,6579495,6589467,6821829,7233268,7365899,7626459,7606130,7953735,8123531,8197252
 "17113","McLean, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",102599,105073,107920,113024,114221,114945,114040,115432,116848,117535,118173,119354,119963,120379,121622,122295,122918,122638,124317,126021,127624,129715,132200,134198,136831,138613,140945,142363,144342,146526,149135,150844,152713,155882,157795,159096,160299,162925,165223,166825,168727,169805,170776,172523,174734,173726,172718,172688,172290
 "17113","McLean, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3879,4056,4398,4573,5329,5913,6988,7377,7931,8481,9467,10050,11395,12180,12328,13668,14213,14762,15292,16131,17998,19062,19215,20771,21107,22558,23308,24780,25797,27027,28686,30169,32205,32526,33284,34094,34317,36578,37720,39440,39054,40174,42355,42695,43646,43782,46050,47042,47578
 "17115","Macon, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",495275,534200,572760,620388,694282,769313,841296,919355,1002082,1101786,1176523,1292317,1445131,1488283,1479684,1647591,1723662,1765939,1839902,1918551,2079085,2151903,2189750,2351131,2396054,2467381,2543005,2719215,2784270,2940775,3113843,3198727,3449933,3455935,3414210,3562118,3640957,3845787,4084859,4311208,4303088,4367632,4603157,4589075,4728647,4869248,4795672,4823822,4835163
 "17115","Macon, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",124733,124905,125278,125241,126910,127752,129218,129701,131366,132404,132364,131205,130295,128485,126932,126033,124970,122775,120527,119024,117723,117271,117984,118297,117933,117490,117289,116573,115706,115453,115142,114499,113604,112564,111572,111181,111083,110808,110751,110588,110732,110777,110649,110105,109533,108529,107419,106651,105801
 "17115","Macon, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3971,4277,4572,4954,5471,6022,6511,7088,7628,8321,8889,9850,11091,11583,11657,13073,13793,14384,15265,16119,17661,18350,18560,19875,20317,21001,21682,23326,24063,25472,27044,27937,30368,30702,30601,32039,32777,34707,36883,38984,38860,39427,41601,41679,43171,44866,44645,45230,45701
 "17117","Macoupin, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",155723,164548,178854,198028,232925,252495,283482,299443,326922,371084,425984,440179,500257,530986,523615,579429,594493,633224,653517,657801,740041,779205,784274,857865,899075,941748,961621,1039810,1087830,1115934,1121247,1188049,1233678,1251973,1315712,1348034,1348031,1398176,1456969,1538800,1530653,1584968,1658476,1623147,1727326,1684092,1688316,1728327,1756000
 "17117","Macoupin, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",44564,44538,44775,45576,46248,46623,47277,47592,48211,48645,48504,49505,49902,49412,49410,49274,49182,48978,48723,48375,47921,47690,47897,47860,48082,48422,48677,48930,48866,48732,49005,48972,48788,48719,48690,48612,48418,48176,48195,48092,47630,47799,47733,47047,46670,46185,45846,45653,45446
 "17117","Macoupin, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3494,3695,3995,4345,5036,5416,5996,6292,6781,7628,8782,8892,10025,10746,10597,11759,12088,12929,13413,13598,15443,16339,16374,17924,18699,19449,19755,21251,22261,22899,22880,24260,25287,25698,27022,27730,27842,29022,30231,31997,32136,33159,34745,34501,37011,36464,36826,37858,38639
 "17119","Madison, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",984951,1036049,1098233,1183840,1299299,1421375,1553498,1701744,1875516,2089172,2305558,2505689,2747096,2918379,3079347,3344586,3485202,3674506,3832203,4090339,4354040,4544890,4612750,4918145,5094199,5313594,5590750,5848935,6157035,6382166,6611320,6926738,7331561,7577872,7860626,8050617,8370877,8802287,9105699,9690422,9608243,9925485,10238088,10373621,10502293,10924594,11317809,11446311,11882724
 "17119","Madison, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",249103,251383,253953,255074,253268,252454,251269,250915,249533,250607,251452,247559,246702,244437,244885,245117,246494,247243,248041,248932,248251,249738,251778,253201,254434,255580,256665,257218,258533,258700,258739,259204,260343,261130,262566,263722,264759,266164,267382,268232,268978,269339,268595,268027,267218,266526,265994,265598,265428
 "17119","Madison, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3954,4121,4325,4641,5130,5630,6183,6782,7516,8336,9169,10122,11135,11939,12575,13645,14139,14862,15450,16432,17539,18199,18321,19424,20022,20790,21782,22739,23815,24670,25552,26723,28161,29020,29938,30527,31617,33071,34055,36127,35721,36851,38117,38704,39302,40989,42549,43096,44768
 "17121","Marion, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",127331,136465,153208,171644,195225,203603,230746,248662,272489,297619,345135,366314,413827,446609,469861,505666,527377,539513,561286,595105,642098,641603,666218,737244,767491,783686,825677,861288,891818,918374,929320,960013,1032321,1047004,1072404,1087898,1108184,1154349,1174536,1253818,1275331,1352438,1380747,1371840,1446950,1472479,1486209,1466880,1513603
 "17121","Marion, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39134,39122,39834,40265,40700,40574,40828,41120,42095,42733,44025,43740,44534,44347,44419,44139,43675,43272,42791,42232,41768,41612,41571,41628,41768,41764,41972,42123,42062,41896,41647,41665,41393,40971,40602,40229,39941,40037,39898,39794,39465,39420,39138,39006,38671,38545,38341,38066,37902
 "17121","Marion, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3254,3488,3846,4263,4797,5018,5652,6047,6473,6965,7840,8375,9292,10071,10578,11456,12075,12468,13117,14091,15373,15419,16026,17710,18375,18765,19672,20447,21202,21920,22314,23041,24940,25555,26413,27043,27746,28832,29438,31508,32315,34308,35279,35170,37417,38202,38763,38535,39935
 "17123","Marshall, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53589,53415,56621,60368,73604,80870,98493,100075,112021,121322,135108,137023,166028,166408,157995,177442,180386,180138,183545,187369,206132,218406,212815,234053,243406,262916,261806,298677,313797,331446,331105,350316,352525,354360,364384,400460,387353,405682,433768,461310,443471,435713,485427,479469,533312,503615,500425,527182,507295
 "17123","Marshall, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13341,13300,13301,12888,13326,13263,13428,13624,13694,13691,13901,14493,14524,14308,14177,13805,13478,13164,13027,12967,12883,12869,12840,12904,12832,12821,12928,12948,13033,13105,13182,13137,12917,12939,12911,13007,12952,12896,12896,12725,12671,12631,12479,12255,12122,11959,11918,11898,11730
 "17123","Marshall, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4017,4016,4257,4684,5523,6097,7335,7345,8180,8861,9719,9454,11431,11630,11144,12853,13384,13684,14090,14450,16000,16971,16574,18138,18969,20507,20251,23067,24077,25292,25118,26666,27292,27387,28223,30788,29907,31458,33636,36252,34999,34496,38900,39124,43995,42112,41989,44308,43248
 "17125","Mason, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66424,68012,72592,77192,95986,103931,128287,133713,146314,159693,168526,168860,196646,197814,178498,203888,217000,214564,213810,212856,236332,238781,241339,271213,285545,296532,298053,335962,353039,373521,373162,399440,416011,398666,400012,429172,401806,419745,454054,489695,490837,503511,549437,537386,579576,549641,508722,543048,545708
 "17125","Mason, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16114,16262,16666,17246,17191,17682,18304,19012,19450,19776,19530,19457,19285,18797,18448,17906,17520,16994,16625,16432,16238,16277,16353,16419,16432,16374,16344,16262,16297,16194,16082,16001,15960,15847,15717,15671,15471,15153,15078,14962,14787,14651,14467,14318,14141,14100,13859,13706,13715
 "17125","Mason, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4122,4182,4356,4476,5584,5878,7009,7033,7523,8075,8629,8679,10197,10524,9676,11387,12386,12626,12861,12954,14554,14670,14758,16518,17377,18110,18236,20659,21663,23065,23204,24963,26066,25157,25451,27386,25972,27700,30114,32729,33194,34367,37979,37532,40986,38982,36707,39621,39789
 "17127","Massac, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38429,42470,45630,50178,57539,61734,73685,78001,85985,94987,105462,113567,124897,134007,139940,151724,169780,162656,166692,174393,196431,203498,208286,225655,245552,255334,269226,281728,299784,308548,307963,323063,347411,352092,359839,380539,388544,398829,420169,439601,455304,476222,491886,498946,507119,513079,517303,532827,528367
 "17127","Massac, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13965,13808,13573,13750,13866,13806,14115,14356,14578,14732,15204,15036,15196,15069,14996,14951,14968,15022,14830,14915,14747,14771,14784,14891,15063,15140,15152,15208,15364,15378,15258,15136,15077,15206,15205,15444,15477,15397,15471,15408,15435,15378,15277,15061,14842,14750,14565,14469,14344
 "17127","Massac, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2752,3076,3362,3649,4150,4472,5220,5433,5898,6448,6936,7553,8219,8893,9332,10148,11343,10828,11240,11692,13320,13777,14089,15154,16302,16865,17768,18525,19512,20064,20184,21344,23042,23155,23666,24640,25105,25903,27158,28531,29498,30968,32198,33128,34168,34785,35517,36825,36835
 "17129","Menard, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41200,44765,50125,56059,70118,75155,88644,91570,99967,105781,113805,112201,134280,141815,137812,157792,161325,164728,171391,173505,193424,202853,207630,230619,239823,266043,269158,300124,312544,325479,333837,356467,383990,381720,394134,413414,394157,406835,436618,461593,464830,476801,503883,490004,526176,508210,508247,522378,533850
 "17129","Menard, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9664,9707,9790,10154,10334,10560,10807,11063,11211,11384,11267,11718,11769,11682,11640,11603,11592,11489,11404,11334,11305,11130,11229,11352,11575,11795,12006,12154,12246,12281,12390,12476,12503,12525,12562,12641,12556,12570,12746,12780,12720,12696,12696,12690,12571,12507,12356,12399,12245
 "17129","Menard, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4263,4612,5120,5521,6785,7117,8202,8277,8917,9292,10101,9575,11410,12140,11840,13599,13917,14338,15029,15308,17110,18226,18491,20315,20719,22556,22419,24693,25522,26503,26944,28572,30712,30477,31375,32704,31392,32366,34255,36118,36543,37555,39688,38613,41856,40634,41134,42131,43597
 "17131","Mercer, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",64907,65816,66757,76504,95496,107172,129243,126187,130112,147658,166762,166736,207433,214247,191753,233596,240741,233164,244444,241460,261126,273003,282912,310321,306615,321813,327352,370138,392008,400702,395470,419418,441790,441159,467956,498399,504278,520884,557517,607852,586125,607982,664493,671442,679250,646661,645926,660693,687100
 "17131","Mercer, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17315,17252,17259,17262,17710,17815,18165,18578,18747,18967,19575,19352,19586,19468,19254,18977,18584,18106,17893,17771,17467,17261,17219,17156,17072,17083,17083,17026,17011,16979,16948,16937,16910,16914,16829,16795,16694,16642,16598,16650,16438,16410,16315,16163,16075,15902,15747,15630,15618
 "17131","Mercer, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3749,3815,3868,4432,5392,6016,7115,6792,6940,7785,8519,8616,10591,11005,9959,12309,12954,12878,13661,13587,14950,15816,16430,18088,17960,18838,19162,21740,23044,23600,23334,24763,26126,26082,27807,29675,30207,31299,33589,36508,35657,37049,40729,41542,42255,40665,41019,42271,43994
