GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47179","Washington, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",73201,74228,76002,78498,79412,80614,81901,84983,84293,85020,87402,89110,90349,90392,90824,90749,90698,90656,90622,90860,91468,92732,94346,95359,96914,98436,100309,102124,104070,105204,106239,107469,107775,109526,110592,111849,113552,115923,117833,120056,121692,123386,123858,124775,125353,125736,126072,127220,127806
 "47179","Washington, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2975,3282,3587,3908,4379,4820,5045,5381,5997,6824,7462,8232,9119,9531,10101,11037,11728,12581,13344,14293,15437,16286,16978,18271,18814,19454,20278,21266,22035,23396,23332,24358,25180,25503,26231,28145,28626,30145,31924,33132,33068,34219,36413,37524,37264,38140,39955,40595,42002
 "47181","Wayne, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25004,28246,31568,35526,40983,45497,47056,54381,60586,72843,83064,89771,95490,101768,109092,122982,123854,128294,134662,139419,152012,160515,175009,198987,208578,216930,222854,228483,238674,245319,249353,260907,280177,288589,302265,333927,342046,352552,379417,393300,384693,397969,403451,416726,419533,433305,444695,436301,452812
 "47181","Wayne, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12352,12403,12640,12687,13000,13106,13477,13123,13663,13790,13787,13979,14084,14130,14078,14049,14128,14110,14083,13930,13890,13974,14198,15318,15557,16004,16270,16574,16743,16745,16812,16819,17075,17078,17036,17010,17006,17033,16991,17004,17048,16987,16942,16918,16850,16788,16677,16665,16583
 "47181","Wayne, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2024,2277,2497,2800,3153,3471,3492,4144,4434,5282,6025,6422,6780,7202,7749,8754,8767,9092,9562,10009,10944,11487,12326,12990,13407,13555,13697,13786,14255,14650,14832,15513,16409,16898,17743,19631,20113,20698,22330,23130,22565,23428,23814,24632,24898,25810,26665,26181,27306
 "47183","Weakley, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",73383,81480,89749,101839,116909,127865,138271,151376,166556,187012,211338,220770,250153,258498,268836,307603,322973,345148,358970,389670,426447,443228,464507,505938,529206,565316,595309,625209,656392,697034,704177,740512,754716,762082,788015,838616,879567,887680,931002,975172,997922,1021222,1097972,1089668,1140461,1130272,1141448,1156613,1208956
 "47183","Weakley, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28453,28981,29858,30431,31150,31498,31204,31561,32098,32089,32378,32949,33094,32844,32823,32672,32465,32418,32137,32262,31969,32071,32090,32274,32552,32937,33189,33672,34145,34433,34696,34927,34491,34443,34300,34307,34407,34289,34256,34484,34732,35042,34855,34548,34144,33987,33846,33568,33337
 "47183","Weakley, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2579,2811,3006,3347,3753,4059,4431,4796,5189,5828,6527,6700,7559,7870,8190,9415,9948,10647,11170,12078,13339,13820,14475,15676,16257,17164,17937,18568,19224,20243,20296,21202,21882,22126,22974,24444,25564,25888,27178,28279,28732,29143,31501,31541,33402,33256,33725,34456,36265
 "47185","White, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39742,40197,41400,48064,56981,66862,74021,85968,91478,112209,124041,140389,152566,158943,166817,186901,196590,203601,213825,236596,250111,255391,267751,289888,307881,327529,346546,361599,382131,420472,432214,448944,474228,490185,510935,579310,599623,621733,651125,675819,661732,688352,728780,757814,758230,779438,812504,831623,861642
 "47185","White, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16321,16352,16566,16937,17232,17752,18092,18368,18900,19649,19710,19640,19890,19637,19512,19646,19704,19920,19887,20093,20047,20146,20311,20497,20716,20985,21368,21922,22296,22813,22936,23160,23468,23650,23754,24069,24489,24866,25250,25548,25789,25821,26009,26017,26173,26229,26362,26451,26753
 "47185","White, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2435,2458,2499,2838,3307,3766,4091,4680,4840,5711,6293,7148,7670,8094,8549,9513,9977,10221,10752,11775,12476,12677,13183,14143,14862,15608,16218,16495,17139,18431,18844,19384,20207,20727,21509,24069,24485,25003,25787,26453,25659,26659,28020,29128,28970,29717,30821,31440,32207
 "47187","Williamson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",121057,127786,145197,170269,205348,238278,269906,324582,381452,468351,554176,651976,765363,833868,917800,1068446,1204935,1356919,1516182,1682510,1833363,1917368,2089173,2499143,2659617,2956487,3338102,3703748,4018513,4601711,4979942,5395724,5922434,6060531,6447194,7440206,8344227,9476184,10185927,10632747,10669310,12120083,13510924,15200356,15907828,17446148,19518507,20362697,21571048
 "47187","Williamson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33487,34654,35926,38515,41696,43472,45905,48443,50604,53008,55402,58505,59975,61560,63112,66001,68042,71035,73827,75990,78588,81789,84968,88252,92109,97384,101424,105811,110770,116982,122827,128134,132536,136953,141876,147439,154099,161902,169534,175498,180332,184130,188395,193073,198991,205213,211456,218888,226257
 "47187","Williamson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,3687,4042,4421,4925,5481,5880,6700,7538,8835,10003,11144,12761,13546,14542,16188,17709,19102,20537,22141,23329,23443,24588,28318,28875,30359,32912,35003,36278,39337,40544,42110,44685,44253,45442,50463,54148,58530,60082,60586,59165,65824,71716,78729,79942,85015,92305,93028,95339
 "47189","Wilson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",116837,122640,138328,163660,193661,218407,237242,277198,315052,370152,439515,495505,561480,584098,633103,722143,790541,857484,936120,1012869,1092811,1153801,1246538,1376425,1481780,1616592,1773368,1891353,2105423,2301588,2473205,2762993,2693581,2758255,2855534,3109001,3308025,3597166,3893452,4127630,4063781,4196781,4416848,4772812,4935347,5242755,5688219,6066889,6458420
 "47189","Wilson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36036,37273,38976,40623,42709,44711,46736,47776,50594,52702,55460,56206,56657,57050,57687,59330,60979,62199,64586,66122,67049,68019,69676,71087,73054,75373,77366,79760,82054,84618,87309,89220,91020,93033,94924,97139,99960,103697,106757,110474,112350,114677,116756,118991,121914,125146,128434,132433,136442
 "47189","Wilson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3290,3549,4029,4534,4885,5076,5802,6227,7023,7925,8816,9910,10238,10975,12172,12964,13786,14494,15318,16299,16963,17890,19363,20283,21448,22922,23713,25659,27200,28327,30968,29593,29648,30082,32006,33093,34689,36470,37363,36171,36597,37830,40111,40482,41893,44289,45811,47335
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
