GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37179","Union, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54035,55012,56607,58894,59859,62296,63002,63614,64928,66547,68095,70795,72020,73308,74133,75467,76715,77966,79616,81387,82885,84772,87227,89711,92912,96300,100597,104469,108519,113172,118621,125573,131661,138329,144244,151452,160835,172529,184782,193678,198533,202122,204998,208216,212372,217948,222247,226540,231366
 "37179","Union, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3087,3283,3663,4361,4529,4786,5460,5932,6686,7544,8225,8960,9534,10264,12276,13094,13711,14119,15568,16594,17156,17356,18134,18646,19434,20307,21267,22670,24136,25393,26719,28643,27823,28442,30318,32699,35121,36588,36707,34896,35514,37612,40544,40739,43224,46456,47729,49648
 "37181","Vance, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",89450,99867,112155,125106,138670,147689,158013,181695,192611,211866,227177,248988,284643,303025,324645,358743,384563,412466,443865,486688,533478,566709,589096,638387,674769,702857,718042,756536,807404,848271,885925,926189,1013285,1022285,1052122,1105309,1129206,1209599,1271836,1353541,1333999,1363160,1361053,1361070,1334775,1384584,1437886,1470459,1515159
 "37181","Vance, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32765,32573,32449,32632,33720,33895,34037,34723,35522,35986,36427,36809,36942,37206,37380,37520,38005,38365,38648,38663,38544,39042,39337,39724,40009,40446,40609,41069,41578,42029,42530,43159,43932,44056,44030,44081,44136,44574,44676,44977,45223,45301,45300,45105,44502,44528,44433,44426,44211
 "37181","Vance, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2730,3066,3456,3834,4112,4357,4642,5233,5422,5887,6237,6764,7705,8145,8685,9561,10119,10751,11485,12588,13841,14515,14976,16071,16865,17378,17682,18421,19419,20183,20831,21460,23065,23204,23896,25074,25585,27137,28468,30094,29498,30091,30045,30176,29994,31095,32361,33099,34271
 "37183","Wake, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",842811,943369,1045551,1177356,1340893,1521178,1708710,1898401,2120751,2417765,2780565,3166977,3570509,3944463,4471455,5257548,6056012,6668700,7287163,8107370,8988610,9720126,10321806,11407450,12430743,13441352,14716613,16114085,17890554,19598338,20994806,23215009,24926910,25551387,26567062,28400442,31040332,34961077,38089300,40894721,39306107,41506376,43400177,46496901,47055554,50780179,54904525,57229926,60216950
 "37183","Wake, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",222177,230349,238168,245634,254390,263015,267380,272728,280166,286562,293545,303356,310149,316973,327627,342267,359163,372079,381548,396914,411341,430378,446158,463218,482940,504299,526599,549005,570540,592534,612728,633267,656819,676392,695746,716336,746048,784038,821607,856492,883624,906884,929845,952982,974938,998914,1023859,1049143,1072203
 "37183","Wake, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,4095,4390,4793,5271,5784,6391,6961,7570,8437,9472,10440,11512,12444,13648,15361,16861,17923,19099,20426,21852,22585,23135,24627,25740,26654,27947,29351,31357,33075,34264,36659,37951,37776,38185,39647,41606,44591,46360,47747,44483,45768,46675,48791,48265,50835,53625,54549,56162
 "37185","Warren, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32655,36007,38702,43478,49004,54120,58194,67828,70343,81579,87809,103790,118400,119042,122465,138141,141594,151261,160190,172885,188188,200260,212264,232217,249318,259845,276984,289719,313204,327188,337421,349933,376727,363006,378337,418485,423341,440032,464732,509735,510231,507687,517360,533270,520783,559352,567564,571788,585620
 "37185","Warren, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15702,15592,16528,16911,16732,16226,16421,16043,16296,16475,16381,16247,16260,16293,16415,16695,16746,16853,17022,17130,17200,17303,17480,17734,17992,18139,18515,18692,19015,19805,19994,19913,20067,20131,20293,20464,20642,20513,20724,20923,20959,20978,20989,20758,20595,20377,20206,19889,19883
 "37185","Warren, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2080,2309,2342,2571,2929,3335,3544,4228,4317,4952,5360,6388,7282,7306,7461,8274,8455,8975,9411,10093,10941,11574,12143,13094,13857,14325,14960,15500,16471,16520,16876,17573,18773,18032,18644,20450,20509,21451,22425,24362,24344,24201,24649,25690,25287,27450,28089,28749,29453
 "37187","Washington, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34418,39549,37383,44805,54426,62020,67674,75304,80393,86924,92329,98772,105547,111274,113541,134057,136093,148420,158012,179285,185319,193260,208038,223507,233746,245296,249027,258153,271624,267568,275720,296288,310847,306910,323951,348736,354515,366421,384800,401639,402525,397943,388523,411772,399036,397418,405951,408980,422018
 "37187","Washington, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14045,14031,14085,13677,13895,14043,15143,14928,15063,14731,14895,14770,14606,14476,14421,14275,14281,14222,14289,14265,14110,14012,14150,14275,14242,14413,14313,14116,13985,13804,13745,13695,13589,13472,13510,13393,13401,13305,13176,13300,13252,13140,12929,12692,12706,12510,12293,12132,12012
 "37187","Washington, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2451,2819,2654,3276,3917,4416,4469,5044,5337,5901,6199,6687,7226,7687,7873,9391,9530,10436,11058,12568,13134,13792,14702,15657,16412,17019,17399,18288,19423,19383,20060,21635,22875,22781,23979,26039,26454,27540,29205,30198,30375,30285,30051,32443,31405,31768,33023,33711,35133
 "37189","Watauga, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54902,61929,70029,81864,97008,103507,113436,127036,145398,163736,177950,201881,231732,247456,272576,310071,334777,369543,395521,433815,484546,533541,541476,593033,649752,696410,752716,773049,831638,895696,933786,979873,1025376,1046586,1095524,1183316,1273320,1376935,1441807,1512809,1473629,1487561,1511964,1562177,1566700,1671422,1772449,1855316,1959097
 "37189","Watauga, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22665,23623,24995,26478,27949,29647,29762,30317,31093,30858,31050,31928,32880,33549,34029,34565,35083,35557,35782,36125,36737,37047,37458,38410,38921,39785,40569,41130,41633,41920,42412,42905,43853,44570,45095,45478,46390,47748,48765,50266,50706,50974,51613,52045,52348,52429,53108,54099,55121
 "37189","Watauga, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2422,2622,2802,3092,3471,3491,3811,4190,4676,5306,5731,6323,7048,7376,8010,8971,9542,10393,11054,12009,13190,14402,14456,15440,16694,17504,18554,18795,19975,21367,22017,22838,23382,23482,24294,26020,27448,28838,29566,30096,29062,29183,29294,30016,29929,31880,33374,34295,35542
 "37191","Wayne, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",258200,287524,314929,355430,393421,446433,479207,521085,551523,618738,671208,739544,815058,875938,935715,1062173,1107760,1154436,1201745,1301456,1428127,1542500,1628725,1768834,1866996,1982989,2102483,2212889,2322481,2390885,2481021,2612468,2764352,2840131,2888159,3082955,3223446,3380057,3627551,3756727,3776180,3877472,4030065,4224252,4179702,4349534,4439760,4434246,4610060
 "37191","Wayne, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",85504,85747,87943,90151,90338,91807,92498,93352,94674,96788,97135,97314,98066,98603,99391,100393,101193,100205,101296,102269,103938,104896,106545,107614,108374,109459,111578,112898,113366,113429,113176,113648,113934,114305,114595,116484,117009,117534,118942,119910,121217,122864,124080,124547,124715,124664,124454,124476,124172
 "37191","Wayne, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3020,3353,3581,3943,4355,4863,5181,5582,5825,6393,6910,7600,8311,8883,9414,10580,10947,11521,11864,12726,13740,14705,15287,16437,17227,18116,18843,19601,20487,21078,21922,22987,24263,24847,25203,26467,27549,28758,30498,31330,31152,31559,32480,33917,33514,34890,35674,35623,37126
 "37193","Wilkes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",134734,142518,160604,180525,212123,233266,259143,290347,333588,351207,383404,426144,476587,497261,547027,638189,659790,712280,752986,818913,893663,941777,959951,1026013,1084546,1149641,1204751,1251880,1335308,1443438,1512816,1581847,1619253,1561762,1600076,1746156,1864045,1940187,1939047,1927471,1916111,1953024,2002985,2077350,2075878,2169636,2292971,2339288,2450640
 "37193","Wilkes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49572,49840,51613,53248,53993,54838,55460,56157,57073,58156,58795,58747,58934,59191,59392,59780,59848,59567,59886,59875,59570,59502,59845,60352,60676,61339,61825,62884,63507,64132,65092,65839,66694,67202,67617,67668,68104,68489,68966,69317,69258,69262,68942,68927,68642,68455,68320,68634,68576
 "37193","Wilkes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,2860,3112,3390,3929,4254,4673,5170,5845,6039,6521,7254,8087,8401,9210,10676,11024,11958,12574,13677,15002,15828,16041,17000,17874,18742,19486,19908,21026,22507,23241,24026,24279,23240,23664,25805,27371,28328,28116,27807,27666,28198,29053,30138,30242,31694,33562,34084,35736
 "37195","Wilson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",160093,173719,189752,212720,238820,276370,312276,348128,375528,432411,467637,526657,599674,636468,676471,749069,802879,845943,892042,975783,1035368,1098322,1136030,1227473,1290917,1335097,1393807,1462838,1544589,1624877,1705218,1784763,1907467,1927426,1974463,2146079,2293515,2425676,2518340,2675452,2647741,2724587,2807866,2888399,2844400,2928951,3043415,3098105,3209755
 "37195","Wilson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56398,57609,58364,58095,58876,59587,60115,60201,61215,61476,62277,63233,63446,63816,64248,64542,64380,64547,65203,65493,66019,66238,66925,67640,67981,68953,69546,70272,71028,72002,73166,73971,74232,75213,75685,76140,76775,77379,78474,79790,80664,81299,81192,81451,81277,81122,81393,81433,81671
 "37195","Wilson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2839,3015,3251,3662,4056,4638,5195,5783,6135,7034,7509,8329,9452,9973,10529,11606,12471,13106,13681,14899,15683,16581,16975,18147,18989,19362,20042,20817,21746,22567,23306,24128,25696,25626,26088,28186,29873,31348,32091,33531,32824,33513,34583,35462,34996,36106,37392,38045,39301
 "37197","Yadkin, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",70920,76124,80638,90735,110061,122741,132221,148226,159353,177365,191043,215242,248892,260957,278559,310644,337740,359557,389430,433489,473253,491622,510588,545735,573928,615826,644796,705122,753863,783782,803570,836264,870761,879504,900163,959014,1006310,1044993,1094668,1144334,1130715,1143525,1147914,1209101,1178768,1273694,1299952,1311043,1368677
 "37197","Yadkin, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24464,24719,25393,26218,26492,27116,27234,27637,27663,27826,28226,28523,28775,29072,29175,29319,29352,29574,29952,30291,30349,30576,31038,31537,32049,32698,33555,34336,34891,35366,35805,36516,36837,37285,37301,37265,37591,37881,37965,38225,38293,38436,38353,38165,38079,37889,37659,37726,37774
 "37197","Yadkin, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2899,3080,3176,3461,4154,4527,4855,5363,5761,6374,6768,7546,8650,8976,9548,10595,11507,12158,13002,14311,15594,16079,16450,17305,17908,18834,19216,20536,21606,22162,22443,22901,23638,23589,24132,25735,26770,27586,28834,29937,29528,29751,29930,31681,30956,33616,34519,34752,36233
 "37199","Yancey, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24070,25802,28263,33181,38762,43343,49017,55272,61591,69831,75726,84518,92427,98578,107394,122267,136312,158066,170849,183524,195467,195109,201409,216506,230709,248411,258732,274460,300518,320237,338357,351535,374547,374709,379977,399191,419438,446171,469647,488096,485336,492429,513182,528523,532092,558014,571547,587951,611258
 "37199","Yancey, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12841,12703,13023,13305,13474,13568,14089,14453,14608,14757,14864,14965,15045,15117,15052,15217,15351,15467,15578,15539,15500,15459,15758,15876,16065,16322,16574,16761,17066,17260,17612,17768,17789,17710,17664,17704,17757,17814,18000,18016,17931,17805,17692,17623,17552,17546,17559,17622,17744
 "37199","Yancey, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1874,2031,2170,2494,2877,3195,3479,3824,4216,4732,5095,5648,6143,6521,7135,8035,8880,10220,10967,11811,12611,12621,12781,13637,14361,15219,15611,16375,17609,18554,19212,19785,21055,21158,21511,22548,23621,25046,26091,27092,27067,27657,29006,29991,30315,31803,32550,33365,34449
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
