GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18135","Randolph, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3629,3709,3990,4219,5043,5280,5473,5768,6361,7095,7328,7926,8501,9087,9685,11378,11995,12474,13238,13671,14680,15412,15485,16392,16960,18277,18707,19648,20795,21867,21869,23737,24409,24306,25336,26242,25835,26086,27494,29076,28411,29416,32065,32614,34188,35238,36376,36593,36186
 "18137","Ripley, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",71538,73794,82466,86665,103910,109101,119130,135526,147356,163219,179001,194560,211220,225298,242669,277807,292732,304349,328751,354518,382589,405689,416887,458743,491392,518184,512085,530079,551234,590315,609159,643097,720622,759088,767985,813807,845423,892991,943466,1004022,938142,966242,1001581,1006948,1014683,1055148,1048433,1089071,1132740
 "18137","Ripley, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21119,21204,21679,21988,22429,22930,23520,23739,24032,24089,24510,24428,24498,24319,24404,24612,24413,24230,24202,24176,24488,24687,24956,25125,25492,25751,25934,26047,26131,26082,26329,26654,27130,27421,27615,27849,28040,28352,28361,28605,28716,28812,28634,28435,28285,28335,28388,28408,28442
 "18137","Ripley, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3480,3804,3941,4633,4758,5065,5709,6132,6776,7303,7965,8622,9264,9944,11287,11991,12561,13584,14664,15624,16433,16705,18258,19276,20123,19746,20351,21095,22633,23136,24128,26562,27683,27810,29222,30151,31497,33266,35100,32670,33536,34979,35412,35874,37238,36932,38337,39826
 "18139","Rush, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",70784,70453,76291,82279,105802,105099,114468,125596,128858,143487,150347,159858,176204,179670,183613,212461,221922,226567,234581,235201,258178,275322,279225,310690,335373,357364,354304,390187,410710,421380,437267,473169,487685,468684,490315,522095,525637,529716,544321,569438,550218,562548,610574,631510,695179,684792,676756,706315,728436
 "18139","Rush, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20380,20315,20184,20790,20702,20537,20344,20255,20320,20308,19732,19563,19357,19229,18843,18762,18686,18239,18060,17919,18105,18156,18190,18285,18433,18531,18436,18380,18472,18366,18352,18194,18145,18034,18090,17869,17826,17723,17756,17543,17461,17384,17283,17107,16996,16844,16709,16633,16645
 "18139","Rush, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3468,3780,3958,5111,5118,5627,6201,6341,7066,7619,8171,9103,9344,9744,11324,11876,12422,12989,13126,14260,15164,15350,16992,18194,19285,19218,21229,22234,22943,23827,26007,26877,25989,27104,29218,29487,29889,30656,32460,31511,32360,35328,36915,40903,40655,40502,42465,43763
 "18141","St. Joseph, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",918259,951447,1010178,1115898,1238690,1340222,1435059,1579988,1739420,1935363,2126431,2308697,2546061,2658475,2822012,3128697,3294693,3493972,3724555,3968901,4225445,4393910,4502466,4854522,5155033,5457535,5721297,5994567,6255737,6754532,7018512,7313199,7526309,7745000,7825862,8256528,8547519,9136935,9470730,9620247,9018047,9229824,9747159,10257220,10395828,10967344,11656684,11780838,12471935
 "18141","St. Joseph, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",244521,244781,243930,245661,243636,242039,240830,239363,239947,241837,242123,241352,239750,238741,238063,239673,240428,240900,242223,243656,246137,247666,249397,251724,255475,257794,260072,261774,263125,263845,264952,265845,265502,265090,264762,264541,264863,265496,266045,267282,266827,266782,266667,266373,266931,267733,268356,269613,270434
 "18141","St. Joseph, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3755,3887,4141,4542,5084,5537,5959,6601,7249,8003,8782,9566,10620,11135,11854,13054,13703,14504,15377,16289,17167,17741,18053,19285,20178,21170,21999,22900,23775,25600,26490,27509,28347,29216,29558,31211,32271,34415,35598,35993,33797,34597,36552,38507,38946,40964,43437,43695,46118
 "18143","Scott, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53888,55311,59360,62684,74223,82494,86999,96242,106689,119260,134892,147778,160950,169472,178229,204553,212683,223298,236964,252199,262975,284660,292769,325738,346333,373014,391657,407592,423216,447661,481633,507084,524328,532061,542976,579670,596493,612400,632395,661617,651470,666080,690911,730167,745492,786436,807147,841934,868803
 "18143","Scott, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16922,17190,17545,17638,18328,18862,19397,19651,20022,20347,20445,20429,20411,20528,20616,20622,20587,20676,20972,20856,20921,21011,21242,21342,21715,21805,22027,22196,22330,22457,22693,23049,23332,23370,23638,23626,23889,23982,24137,24089,24165,24162,23898,23716,23747,23628,23658,23707,23870
 "18143","Scott, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3184,3218,3383,3554,4050,4374,4485,4898,5329,5861,6598,7234,7885,8256,8645,9919,10331,10800,11299,12092,12570,13548,13783,15263,15949,17107,17781,18363,18953,19934,21224,22000,22472,22767,22970,24535,24969,25536,26200,27466,26959,27567,28911,30788,31393,33284,34117,35514,36397
 "18145","Shelby, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",136433,136559,152678,163918,193346,207868,222490,248998,269628,298787,335176,365548,396423,410333,429162,484040,506744,529029,556764,581871,648168,702784,715683,782984,833076,892052,907477,967210,1022208,1077547,1135993,1207154,1227256,1214842,1257122,1333003,1331709,1376622,1419619,1458055,1391767,1467040,1534075,1609064,1717419,1727199,1719788,1800095,1874443
 "18145","Shelby, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37474,37826,38152,39105,39577,39524,39535,39558,39707,39775,39932,39933,40032,39962,39865,39778,39773,40131,39984,39918,40066,40383,40736,41079,41678,42000,42488,42589,42866,42958,43159,43479,43746,43577,43385,43488,43482,43812,44086,44345,44551,44325,44297,44274,44356,44367,44349,44228,44395
 "18145","Shelby, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3641,3610,4002,4192,4885,5259,5628,6295,6790,7512,8394,9154,9903,10268,10765,12169,12741,13183,13925,14577,16178,17403,17569,19060,19988,21239,21358,22710,23847,25084,26321,27764,28054,27878,28976,30652,30627,31421,32201,32880,31240,33097,34632,36343,38719,38930,38779,40700,42222
 "18147","Spencer, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50904,51969,57065,62005,77438,79708,90387,99244,114718,132301,143988,153243,171524,185030,189619,218417,224228,236947,244435,259808,281824,290849,286927,315875,332752,356880,362313,398628,411466,456171,465946,505352,511256,520122,550883,583227,602699,639907,673704,718219,685099,705179,739614,756508,798239,817506,826342,825113,862456
 "18147","Spencer, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17050,17262,17856,17764,18162,17956,18022,18135,18361,18697,19349,19417,19599,19811,19952,19945,19824,19601,19602,19597,19492,19507,19516,19520,19586,19837,19964,20062,20156,20302,20378,20432,20465,20422,20529,20605,20896,20977,21032,20978,20992,20912,20968,20784,20761,20761,20641,20493,20394
 "18147","Spencer, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2986,3011,3196,3490,4264,4439,5015,5473,6248,7076,7442,7892,8752,9340,9504,10951,11311,12089,12470,13258,14458,14910,14702,16182,16989,17991,18148,19870,20414,22469,22865,24733,24982,25469,26834,28305,28843,30505,32032,34237,32636,33721,35273,36399,38449,39377,40034,40263,42290
 "18149","Starke, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",56347,58261,63913,67652,84654,89958,103182,111936,118037,127433,144608,148804,164049,171911,169846,194069,203607,216253,231785,238776,265347,276728,280719,313220,323335,350416,357210,377349,400342,421709,434888,464091,477688,479822,489294,520127,528573,559738,584818,612448,600306,638383,663785,691564,717547,722121,726873,756753,778687
 "18149","Starke, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19171,19398,19983,20028,20664,20901,21034,21039,21238,21531,21978,21954,21737,21504,21440,21519,21515,21664,21863,22194,22449,22841,22832,22483,22216,22180,22524,23253,23615,23836,23538,23525,23217,23361,23336,23310,23394,23362,23260,23379,23343,23345,23165,23155,23136,22952,22855,22992,22893
 "18149","Starke, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2939,3003,3198,3378,4097,4304,4905,5320,5558,5919,6580,6778,7547,7994,7922,9018,9463,9982,10602,10759,11820,12115,12295,13931,14554,15799,15859,16228,16953,17692,18476,19728,20575,20539,20967,22313,22594,23959,25143,26197,25717,27346,28655,29867,31014,31462,31804,32914,34014
 "18151","Steuben, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67348,69915,77000,87607,105522,111457,120649,139435,155319,171843,195675,207916,230008,241660,253545,304047,326200,364347,394701,435127,455356,464369,482457,527800,558127,608375,658877,689223,740832,818648,848716,882944,844711,850742,861327,908804,940097,991739,1021643,1045491,1008392,1043884,1120696,1186154,1205907,1252745,1281747,1331864,1386355
 "18151","Steuben, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19892,20241,20733,21122,21695,22927,23002,23306,23829,24445,24862,24733,24832,24589,24501,24945,25314,25818,26583,27051,27323,27489,27879,28509,29072,29703,30696,31444,31846,32405,32867,33339,33556,33496,33789,33718,33926,34044,34004,34055,34194,34145,34099,34184,34392,34518,34514,34388,34484
 "18151","Steuben, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3454,3714,4148,4864,4861,5245,5983,6518,7030,7870,8406,9263,9828,10348,12189,12886,14112,14848,16085,16666,16893,17305,18513,19198,20482,21465,21919,23263,25263,25823,26484,25173,25398,25491,26953,27710,29131,30045,30700,29490,30572,32866,34699,35064,36293,37137,38730,40203
 "18153","Sullivan, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",62585,67044,74421,78493,96101,97836,111297,121124,128829,145141,164480,185300,196384,207198,205264,231281,231320,240921,243096,252459,274338,284597,291476,325805,337855,355400,361871,383338,398293,415716,425396,445641,468936,462093,490977,515312,515504,530540,560411,602554,582805,610351,636144,653232,666335,657708,659085,676964,699087
 "18153","Sullivan, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20094,19865,19930,20137,20365,19984,20268,20563,20974,20981,21007,21094,20998,20595,20287,20202,19966,19718,19470,19174,19049,18997,18994,19029,19342,20119,20574,20861,21565,21509,21758,21756,21771,21792,21801,21809,21689,21540,21558,21550,21483,21390,21221,21205,21140,20999,20878,20737,20746
 "18153","Sullivan, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3115,3375,3734,3898,4719,4896,5491,5890,6142,6918,7830,8784,9353,10061,10118,11448,11586,12218,12486,13167,14402,14981,15346,17121,17467,17665,17589,18376,18469,19328,19551,20484,21539,21205,22521,23628,23768,24630,25996,27961,27129,28534,29977,30806,31520,31321,31568,32645,33697
 "18155","Switzerland, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18022,17798,19867,21410,24636,26819,28907,32785,36333,38950,41833,45435,50239,59851,59125,65423,68551,69981,74771,77928,88282,94114,100830,110959,120179,132199,135168,147638,165298,170800,178347,196746,219740,213886,218115,227575,230411,237477,250476,259108,250243,257543,266325,277751,280225,291383,296096,299332,309463
 "18155","Switzerland, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6385,6323,6418,6427,6551,6642,6804,6992,6884,6963,6946,7174,7244,7371,7421,7195,7333,7491,7540,7462,7615,7763,7810,7977,8084,8105,8234,8349,8630,8812,8965,9129,9465,9711,9722,9863,10165,10151,10271,10387,10541,10696,10610,10441,10577,10552,10614,10647,10696
 "18155","Switzerland, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2823,2815,3096,3331,3761,4038,4249,4689,5278,5594,6023,6333,6935,8120,7967,9093,9348,9342,9917,10443,11593,12123,12910,13910,14866,16311,16416,17683,19154,19383,19894,21552,23216,22025,22435,23074,22667,23394,24387,24945,23740,24078,25101,26602,26494,27614,27897,28114,28933
 "18157","Tippecanoe, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",369747,401399,436129,472701,532272,577403,637419,691650,770571,874780,976332,1075885,1198459,1263465,1317908,1440824,1533967,1625002,1712443,1817797,2017540,2148533,2248346,2418918,2539070,2694361,2875480,2994018,3168774,3400390,3500691,3765442,3790534,3861049,3881257,4103100,4310504,4575217,4800430,5170341,5085933,5280923,5636578,5926283,5947136,6286100,6518729,6745113,7033999
 "18157","Tippecanoe, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",107325,109509,110972,114333,113442,115562,115363,117166,118684,120135,121618,121958,122714,124167,124719,124819,125662,125958,126712,128267,130716,130799,133136,135051,137960,139722,142020,144268,145016,146180,147779,149359,151095,152348,154040,155832,158834,163010,166226,169039,171937,173045,175553,178429,181361,183705,186076,188674,190587
 "18157","Tippecanoe, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3445,3665,3930,4134,4692,4996,5525,5903,6493,7282,8028,8822,9766,10176,10567,11543,12207,12901,13514,14172,15435,16426,16888,17911,18404,19284,20247,20753,21851,23262,23689,25211,25087,25344,25196,26330,27138,28067,28879,30587,29580,30518,32108,33214,32792,34218,35033,35750,36907
 "18159","Tipton, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",61616,60450,70333,74285,95003,91857,103026,114656,123565,139487,148079,161744,173040,178703,190114,219380,233234,232447,240417,259360,276462,285186,291160,315181,336467,364990,368575,400626,417752,429105,451238,481201,482949,482080,489332,518591,508053,513677,531941,543362,516760,515407,563966,600280,619612,613221,616063,647250,659076
 "18159","Tipton, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16595,16615,16606,16516,16731,16563,16878,16724,16855,16851,16906,16785,16613,16461,16198,16176,16241,16334,16262,16165,16063,16141,16093,16105,16298,16299,16364,16379,16365,16590,16559,16582,16508,16529,16511,16510,16411,16326,16257,16137,16046,15874,15811,15655,15541,15392,15235,15154,15128
 "18159","Tipton, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3713,3638,4235,4498,5678,5546,6104,6856,7331,8278,8759,9636,10416,10856,11737,13562,14361,14231,14784,16045,17211,17668,18092,19570,20645,22393,22524,24460,25527,25865,27250,29019,29255,29166,29637,31411,30958,31464,32721,33672,32205,32469,35669,38344,39870,39840,40437,42711,43567
 "18161","Union, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24948,25031,26976,29561,38143,37537,40814,42917,43537,49968,53622,57937,61996,63831,64751,74971,77843,80332,84422,86582,92974,98043,100256,114490,121192,134137,137662,147808,150095,159120,163711,174681,173946,168625,181589,200715,201483,203257,202534,212654,208596,215628,225529,227977,249265,248660,245367,253963,261348
 "18161","Union, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6578,6603,6733,6641,6741,6681,6763,6796,6717,6890,6916,6869,6889,6887,6886,6976,7099,7031,6962,6988,6955,6987,7043,7140,7281,7316,7351,7342,7320,7275,7348,7343,7323,7366,7293,7291,7378,7432,7467,7428,7466,7537,7495,7351,7307,7249,7200,7168,7200
 "18161","Union, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,3791,4007,4451,5658,5618,6035,6315,6482,7252,7753,8435,8999,9268,9403,10747,10965,11425,12126,12390,13368,14032,14235,16035,16645,18335,18727,20132,20505,21872,22280,23789,23753,22892,24899,27529,27309,27349,27124,28629,27939,28609,30091,31013,34113,34303,34079,35430,36298
 "18163","Vanderburgh, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",616467,659049,714385,766873,858981,933064,1002412,1107343,1268639,1418700,1546390,1684464,1863352,1963241,2049724,2272366,2392487,2495400,2570900,2767374,2970630,3171764,3260588,3507009,3665739,3792093,3917700,4149123,4329440,4702911,4767346,5006266,5126489,5272980,5411624,5570313,5784673,6145884,6150669,6425747,6382909,6889986,7348588,7646272,7110546,7388526,7620636,7709319,7996116
 "18163","Vanderburgh, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",168667,168885,170044,168507,167409,166072,165047,165095,165430,166323,166050,167471,166920,166793,166765,167152,167139,166501,166007,165424,165004,165282,166286,167729,168891,169695,169890,171101,171691,171614,171966,172052,172449,173067,174239,175113,175769,176822,177789,178053,178995,179832,180434,181097,181720,182128,181917,181775,181616
 "18163","Vanderburgh, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3655,3902,4201,4551,5131,5618,6073,6707,7669,8530,9313,10058,11163,11771,12291,13595,14314,14987,15487,16729,18003,19190,19608,20909,21705,22347,23060,24250,25216,27404,27723,29097,29728,30468,31059,31810,32911,34757,34595,36089,35660,38313,40727,42222,39129,40568,41891,42411,44028
 "18165","Vermillion, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55026,61278,64699,67227,82937,85254,94465,106330,114246,124920,140278,153119,167726,175874,177958,196506,201404,207451,215642,221546,240410,252932,262317,283205,296030,305223,315773,339477,346915,371363,386525,407212,408013,411606,424027,438512,450236,466766,488158,501252,510693,516244,532350,528863,549575,555231,544880,561800,575064
 "18165","Vermillion, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16856,16869,17290,17416,17534,17319,17276,17375,17711,17872,17930,18252,18304,18240,17911,17784,17655,17454,17197,17086,16903,16753,16609,16576,16742,16663,16713,16706,16861,16797,16750,16772,16639,16556,16493,16515,16603,16585,16561,16387,16377,16116,16068,15921,15852,15657,15594,15611,15505
 "18165","Vermillion, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3264,3633,3742,3860,4730,4923,5468,6120,6451,6990,7824,8389,9163,9642,9936,11050,11408,11886,12540,12967,14223,15098,15794,17085,17682,18317,18894,20321,20575,22109,23076,24279,24521,24861,25710,26552,27118,28144,29476,30588,31184,32033,33131,33218,34669,35462,34942,35987,37089
 "18167","Vigo, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",369238,401082,427612,456141,509887,558721,614750,671590,741539,821139,903792,985069,1060476,1103460,1145166,1223409,1286159,1345206,1387757,1449281,1583421,1666923,1749838,1867780,1930943,2016960,2084517,2122777,2162427,2297066,2362512,2445444,2621968,2699357,2788062,2851254,2884553,3021721,3104615,3311925,3252475,3377425,3483703,3590353,3579103,3702246,3775513,3849247,4011220
 "18167","Vigo, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",114885,114767,115602,114792,113044,111247,111102,111353,111399,111068,110750,112248,111449,111309,110632,109946,109738,108616,107722,107143,106584,106122,106613,107486,107937,107589,107583,107885,107023,106531,106231,105762,105482,105221,105356,104662,105245,106509,106885,106972,107429,107872,108275,108437,108116,107842,107473,107669,107516
 "18167","Vigo, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3214,3495,3699,3974,4511,5022,5533,6031,6657,7393,8161,8776,9515,9913,10351,11127,11720,12385,12883,13527,14856,15708,16413,17377,17890,18747,19376,19676,20205,21562,22239,23122,24857,25654,26463,27242,27408,28371,29046,30961,30276,31310,32175,33110,33104,34330,35130,35751,37308
 "18169","Wabash, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",121579,124674,136548,149752,177664,180996,197650,223474,242962,270475,296379,309780,334946,351802,371234,411988,428773,448088,475685,481871,535363,570817,577499,613369,645535,689528,711544,751304,788305,838084,850622,901840,879449,871298,888116,932028,939513,978023,1008652,1035162,986414,1028754,1088827,1167466,1187471,1223717,1244258,1273539,1273541
 "18169","Wabash, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",35304,35532,35483,35465,35347,35445,35372,35335,35515,35903,36231,36582,36269,35992,35366,35212,35004,34956,35165,35114,34991,35117,35020,34875,34829,34970,35132,35106,35088,34918,34946,34993,34700,34488,34325,34131,33806,33665,33361,33238,33036,32845,32569,32386,32268,32106,31870,31551,31443
 "18169","Wabash, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3444,3509,3848,4223,5026,5106,5588,6324,6841,7533,8180,8468,9235,9774,10497,11700,12249,12819,13527,13723,15300,16255,16491,17588,18534,19718,20253,21401,22467,24001,24341,25772,25344,25264,25874,27307,27791,29052,30234,31144,29859,31321,33431,36048,36800,38115,39042,40364,40503
 "18171","Warren, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29796,28278,34490,33914,49391,46662,56138,59231,58643,67169,76131,75514,81749,85314,81062,95719,98568,97094,103279,104087,121229,122309,107219,131566,139146,146788,134671,162752,166443,168781,186315,202605,216120,216183,223717,251486,251530,249649,273019,302819,286343,295887,327364,342203,377699,354087,324211,343450,341864
 "18171","Warren, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8699,8661,8612,8672,8804,8673,8672,8830,8862,8964,9023,8987,9013,8908,8790,8516,8330,8266,8258,8286,8248,8171,8149,8152,8166,8150,8264,8173,8219,8308,8346,8435,8553,8598,8589,8609,8626,8625,8554,8602,8533,8518,8464,8385,8363,8335,8271,8174,8201
 "18171","Warren, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3425,3265,4005,3911,5610,5380,6473,6708,6617,7493,8437,8403,9070,9577,9222,11240,11833,11746,12507,12562,14698,14969,13157,16139,17040,18011,16296,19913,20251,20315,22324,24020,25268,25143,26047,29212,29160,28945,31917,35203,33557,34737,38677,40811,45163,42482,39199,42017,41686
 "18173","Warrick, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",97484,102540,115768,132524,156755,173696,207108,241071,280872,316838,371291,421659,462329,500603,525950,580597,608900,645782,670355,705614,767772,819195,850078,925136,988684,1057509,1101181,1186435,1278602,1366718,1448745,1546883,1630409,1678696,1733349,1839133,1946876,2133077,2216619,2361805,2320807,2450850,2630391,2779816,2800025,2958118,3088339,3200349,3348431
 "18173","Warrick, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27576,28229,29491,30851,32593,33963,35107,36208,37828,39761,41059,41615,42087,42818,42969,43357,43913,44186,44642,44877,44915,44981,45719,46376,47243,48209,48919,49626,50518,51105,51919,52531,52780,53317,54439,55171,56066,56746,57754,58435,59197,59834,60180,60320,60831,60947,61548,62049,62530
 "18173","Warrick, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3535,3632,3926,4296,4809,5114,5899,6658,7425,7969,9043,10132,10985,11691,12240,13391,13866,14615,15016,15723,17094,18212,18594,19949,20928,21936,22510,23908,25310,26743,27904,29447,30891,31485,31840,33335,34725,37590,38380,40418,39205,40961,43709,46084,46030,48536,50178,51578,53549
 "18175","Washington, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",61047,61311,67412,74050,88682,93307,101308,111891,119176,134052,145312,157086,174222,183887,191696,223812,233967,252967,267298,283676,309972,325673,330484,368647,392066,418796,434523,471910,502385,544774,573591,627006,638304,625890,651617,686312,698460,728952,760403,786427,760364,790103,847273,869564,913299,944323,974384,976161,998250
 "18175","Washington, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19160,19297,19415,19575,19775,20035,20437,20748,20975,21359,21589,21953,21994,22177,22274,22454,22797,23253,23359,23654,23660,23715,23880,24163,24540,24851,25432,25905,26271,26822,27152,27247,27484,27674,27736,27854,27893,28164,28236,28298,28144,28301,28205,27923,27789,27894,27777,27748,27827
 "18175","Washington, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3186,3177,3472,3783,4485,4657,4957,5393,5682,6276,6731,7156,7921,8292,8606,9968,10263,10879,11443,11993,13101,13733,13839,15257,15977,16852,17086,18217,19123,20311,21125,23012,23225,22617,23494,24640,25041,25882,26930,27791,27017,27918,30040,31141,32865,33854,35079,35180,35873
 "18177","Wayne, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",295920,302828,316235,344855,383835,405367,421716,468267,505511,561718,612892,656425,723252,734628,766205,845577,881972,920088,956485,1021211,1116642,1158197,1178124,1250163,1302638,1416168,1451582,1532939,1631610,1711175,1742744,1785216,1788879,1824429,1857682,1903679,1927098,1996404,2041845,2128478,2069998,2125167,2230568,2343654,2379297,2479910,2493745,2561563,2639983
 "18177","Wayne, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",78695,79143,79422,79201,78737,78811,77757,77126,77297,76710,76348,75997,75584,75095,74260,73948,73153,72531,72492,72384,71911,71998,72018,72028,72387,72388,72438,72084,71923,71557,71244,71033,70712,70545,70490,70070,69793,69642,69365,69093,68984,68894,68631,68220,67782,67353,66949,66591,66185
 "18177","Wayne, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3760,3826,3982,4354,4875,5144,5424,6071,6540,7323,8028,8638,9569,9783,10318,11435,12057,12685,13194,14108,15528,16087,16359,17357,17995,19564,20039,21266,22686,23913,24462,25132,25298,25862,26354,27168,27612,28667,29436,30806,30007,30847,32501,34354,35102,36820,37248,38467,39888
 "18179","Wells, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",88110,93637,102187,112451,135597,142998,152555,169998,182945,204413,223104,236230,256697,267971,273206,310835,325753,348733,375732,406241,435667,456426,459401,496226,521828,557005,569831,609691,649674,667200,684505,741348,729259,728612,749563,787810,786647,819726,858462,898368,875395,925268,970042,1011287,1049730,1065204,1062451,1095360,1132669
 "18179","Wells, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23542,23890,24341,24717,25090,25120,25341,25389,25472,25625,25569,25413,25408,25385,25324,24978,24988,25185,25733,25964,26032,25964,26097,26225,26373,26530,26868,27080,27321,27497,27521,27619,27626,27745,27803,27826,27820,27872,27836,27751,27620,27680,27726,27696,27705,27798,27835,27840,27984
 "18179","Wells, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3743,3920,4198,4550,5404,5693,6020,6696,7182,7977,8726,9296,10103,10556,10788,12444,13036,13847,14601,15646,16736,17579,17604,18922,19786,20995,21209,22514,23779,24264,24872,26842,26398,26261,26960,28312,28276,29410,30840,32372,31694,33427,34987,36514,37890,38319,38170,39345,40476
 "18181","White, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",78526,78436,89186,95883,124971,124555,146687,158099,163187,180160,203634,206740,230143,243646,239059,275430,283349,289538,310287,323330,376651,387131,383814,430174,467188,492957,512780,528736,539240,579567,596892,627498,628057,619706,625158,669363,688271,728339,776295,824966,778910,816857,886432,902766,955007,942184,932389,976415,994356
 "18181","White, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20897,21049,21332,21332,21866,21989,22082,22563,22890,23293,23371,23884,23902,23990,23683,23421,23216,22975,22986,22977,23270,23285,23348,23720,23956,24090,24469,24922,24911,25171,25332,25246,25351,25240,25060,24976,24861,24830,24762,24871,24573,24684,24588,24462,24398,24434,24280,24101,24182
 "18181","White, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3758,3726,4181,4495,5715,5664,6643,7007,7129,7735,8713,8656,9629,10156,10094,11760,12205,12602,13499,14072,16186,16626,16439,18135,19502,20463,20956,21216,21647,23025,23563,24855,24774,24553,24946,26800,27685,29333,31350,33170,31698,33093,36051,36905,39143,38560,38402,40513,41120
